fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0xb28bdee5a5bd24b5937965869b7830544160fac83e2df3848790121d4082d3d0,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.2488,1X2,Tie,EFL Cup,York City vs Crawley Town,York City,Crawley Town,0x32518c345846dd6c47978b764fb98cdd69101325ea8828ed514c3e274fb2f43f,L19299060,0,0,SUCCESS,1,1785741714,1785781800,4.020101,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf27c17a15bfe9521fe22971af3d8cd2a8b3c9955888a401e463346a949eb3345,0x8AaDb828882f34790D0C35aE0534a6BbDDA6ad19,1,10,1.4438,Under/Over (3),Over 3.0,EFL Cup,York City vs Crawley Town,York City,Crawley Town,0x7c21a171d3ea8b89b468e5886d9b7cec062e0e10cc0a3ad080d701f2e478e0d8,L19299060,0,0,SUCCESS,1,1785740160,1785781800,22.535211,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x40b13e9da40eeb7ff88dcf2f7a9105f49a21f846a695e9fa4420be94ee7016fd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.2475,1X2,Tie,EFL Cup,York City vs Crawley Town,York City,Crawley Town,0x32518c345846dd6c47978b764fb98cdd69101325ea8828ed514c3e274fb2f43f,L19299060,0,0,SUCCESS,1,1785729810,1785781800,4.040404,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x66196e60df54d2322e70ce7c61a20cf5ce0d71d5015fa3266e2f3d9a13c435ed,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.99987,1.2488,1X2,Tie,EFL Cup,York City vs Crawley Town,York City,Crawley Town,0x32518c345846dd6c47978b764fb98cdd69101325ea8828ed514c3e274fb2f43f,L19299060,0,0,SUCCESS,1,1785729635,1785781800,16.079879,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4fa9b312d30771292a7a5ad3c5622749c3bbff9816ffce10029fa7157dc916ea,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,23.26,1.4338,1X2,Tie,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x5e62e81a24fb14aeb8c973177b2b77f2762adf2fad4806df4263174fd7f13173,L19298738,0,0,SUCCESS,1,1785597225,1785592800,53.62536,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7a5c40735ecdd2469a0d2ed59e06cf76e82667911a6594d6954897b6ec70b2d1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.3213,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785595661,1785592800,3.11284,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x88c234acb2b6ba6a66f82473bbb6cd2d46b9c9e59cf52a99ce263a54ceecf4eb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.36,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785594340,1785592800,27.777778,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xad72793f41906a56945d290fcef1eab4c8684dad34f06a7b7f2f9149fa6588d1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.3675,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785593884,1785592800,27.210884,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9f418c4371bbff74f459e763fa041342287827e644c1f610bc90ca61246b0518,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.3675,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785593884,1785592800,27.210884,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe2a510a8866a0fccc4b4fc0f5e2eefb5ea80619f77ead0e0412d66449e39d659,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,25.04,1.385,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785593611,1785592800,65.038961,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x65d8592e264f1e6ee75586271f168eb30f53f13bdce00905556ffe9a6a34f934,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,11.7,1.2375,1X2,Tie,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x5e62e81a24fb14aeb8c973177b2b77f2762adf2fad4806df4263174fd7f13173,L19298738,0,0,SUCCESS,1,1785593186,1785592800,49.263158,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfe6919c9dea3cdecf5f7183c2ee249c8757df72dbf1906eaa10524ed4314441f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.8,1.395,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785592744,1785592800,7.088608,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6383957460f589e00702616c9efed479de06c7139221e1d5583f5c10eb193730,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.59,1.395,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785592658,1785592800,9.088608,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbd8076498441ae3b6ea35d5bdf92a3b8c1e0438bd32e8af682830f10700151ba,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,22.05,1.395,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785592637,1785592800,55.822785,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4dc533a664201049d6075df64902ddf207ff5e1eb4183a1876ec7ae88303cdfc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,36.31948,1.6175,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785589857,1785592800,58.816972,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x204d81a09f9d3575b3e0f1145019b59d98be2e97cf81685d6cfd0c5bcd97d0e5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.04,1.6175,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785589600,1785592800,6.54251,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x49b7d612371416e922a453ddf757954b2ba5bf87a67c4218eea7367d9e8657ee,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,18.36999,1.615,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785589491,1785592800,29.869902,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x15e4c559a69849435e74cf74008ccc235717ca3e24a588e7b5573d508f1bb611,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,18.54999,1.6062,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785588508,1785592800,30.597922,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf271a9e3deb8f5a5bc5f349c37e800cd6cb885dce7068ad2384a6ac2e7226719,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,15.21,1.2812,1X2,Tie,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x5e62e81a24fb14aeb8c973177b2b77f2762adf2fad4806df4263174fd7f13173,L19298738,0,0,SUCCESS,1,1785587700,1785592800,54.08,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42b68af80f3c71051db156db7c0a68e1027fae2d571459e0a56bd8df71f10895,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,6.44999,1.7237,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x5e62e81a24fb14aeb8c973177b2b77f2762adf2fad4806df4263174fd7f13173,L19298738,0,0,SUCCESS,1,1785585922,1785592800,8.911903,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x69b8ad7378f32dec64bbaeac971919dd0d8180619506128d1e5063493617cb8a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.26,1.7212,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x5e62e81a24fb14aeb8c973177b2b77f2762adf2fad4806df4263174fd7f13173,L19298738,0,0,SUCCESS,1,1785579524,1785592800,4.519931,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa805497a7f48ee52efab9785627b0203aab9befd7aaa0be783f233ae3cd59232,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.61999,1.7212,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x5e62e81a24fb14aeb8c973177b2b77f2762adf2fad4806df4263174fd7f13173,L19298738,0,0,SUCCESS,1,1785579365,1785592800,5.01905,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4b2bc49487f6fb2a3dd7d0ab4d8453dbd5cfa18b5ca58dee45b32f2b7574eafa,0xc1BEa02928E7Dbb4b88c093f3EFC8FEcdC54334f,1,19,1.3213,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785577998,1785592800,59.143969,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9d9f582f85f3f87c606ab39423cd1236096cc37f080cf058bce005cf4e7a3a8e,0xc1BEa02928E7Dbb4b88c093f3EFC8FEcdC54334f,1,24,1.29,1X2,Tie,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x5e62e81a24fb14aeb8c973177b2b77f2762adf2fad4806df4263174fd7f13173,L19298738,0,0,SUCCESS,1,1785577962,1785592800,82.758621,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x85a4801a1a1ea2ea89012f58f8eb3562a7ed03f4ecff0b8f931feee05fbb40bd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.14,1.3225,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785577789,1785592800,3.534884,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xef7346570dc9ff9b1b144424f4df34d06c37c8a3cf40bc70d3feddb6b91c66fa,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,18.99909,1.3213,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785577788,1785592800,59.141136,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb56b0fc03db0ec5e87106782f22e284962f3607a90ac462ea1260f3472d90f10,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.96,1.3213,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785576753,1785592800,6.101167,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xab06e186eb6f94924f38578fbfea69469253011bd9dd9f693335288a9e8d9137,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.81824,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785576753,1785592800,8.807,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4d89df1e5f026abdd36dd618c133402cadfd96305880c597c0ef79333ecf4390,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,20.06,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785576072,1785592800,62.6875,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf25db49e8fc9f2ce6cf3fddab418f63548fce93d96ebc3b47343055c1af9a98c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,22.07,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785575036,1785592800,68.96875,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6d9f9428710ff42266ad95b11037f1cbe6b06820e495aef5f501b3d44fbba800,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.16,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785574569,1785592800,3.625,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa108556fe6e9554cee06c861b695a707b43979ac2dfcad7e19eb09b8c41e5abc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,19.25059,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785574187,1785592800,60.158094,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8c8d33c320c7286ce57487f4392c2ac6218366c41db02ef38d125e1528bc6d83,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,20.96,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785574186,1785592800,65.5,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x844cab6956497a72bc73fabb7a540ce7db8f2f74cd09984a97d8afb7424400bf,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.69,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785574186,1785592800,8.40625,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf003621150977b89835af589846044f3e939170630c05a67014e24cea95a22f7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.21,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785574073,1785592800,6.90625,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4ac1b52add1af7d04b10cd622cc21ebc4d110c9375e328585bac8721fd50ae6d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785573852,1785592800,6.25,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4e13eb060aea33c74ceacea714fc96551e2661bb3ec45a5329f3e627fd8bac79,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.01,1.3213,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785570690,1785592800,6.256809,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9ccefc1515ec9e1257b3d0f9f65f808fe1446d77cbc2f9cc0c37554c268e0067,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785570471,1785592800,31.25,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x764a423b844385f70317e68d948d8de418ed16c80adb98bd7be4b9175056d7fc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,19.72999,1.6062,1X2,,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785569792,1785592800,32.544313,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x44f29cf57c20021e7e7e449174763be6f207e0b02c6b89ddb4920a9bf1321c08,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.11,1.32,1X2,Tranmere Rovers,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0xf04eea9a70094c51c5cc3b38ae8e3db134e1352a6837fa48aa53ad083cb80ca6,L19298738,0,0,SUCCESS,1,1785569076,1785592800,6.59375,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x36cf5688604a3ba39fe6b9529067d54c13bfa7ec1b63236e0ec4f1937b6af02c,0x44a80DC6b2015FBaC7a505fB0D7CCa1FAC58C7Bf,1,1,1.605,1X2,York City,EFL Cup,York City vs Crawley Town,York City,Crawley Town,0x04308ca0f25865eb56bfd580b4513136555071038315ffd87972a7b7d616ec8e,L19299060,0,0,SUCCESS,1,1785512959,1785781800,1.652893,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xafadd85041692a6469e14a73163edbf74e19a88c38f0b34d41d3e5d623337052,0x1111084DE52322898FE58e14BCC4824Bf3fEbcfa,1,2.51,1.42,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785497246,1785592800,5.97619,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdfeaf7b051b9d7063f363dd72618d2c0d985c49ee94fdf3ce82ffcac6c9652f3,0x44a80DC6b2015FBaC7a505fB0D7CCa1FAC58C7Bf,1,1,1.46,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785346230,1785592800,2.173913,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xea48d5fe72de69b25067fdb4fdaf1d08ce7262ad75f6855864d3a656da39b313,0x44a80DC6b2015FBaC7a505fB0D7CCa1FAC58C7Bf,1,1,1.46,1X2,Rochdale,EFL Cup,Tranmere Rovers vs Rochdale,Tranmere Rovers,Rochdale,0x43a39ce33d7418b38c509663bbe3c399611d27aadbb9e7bc6d02f052fce4d587,L19298738,0,0,SUCCESS,1,1785345250,1785592800,2.173913,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
