fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x78e73a1fbc4bce58e1469ba84a7a75afedee1c817a9927ff72cae6f55f5b4a58,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,8.0,1.7887,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x91a9ea8ebfd8b049218a8e072590d2f657e26fdb1f2a49b1016ae42171c68ef2,L19520873,1,0,SUCCESS,1,1784984812,1784988000,10.745559,SXR,
0x02053d570c2ec6485bf734b3e9d25cb6962b678b5212cc142c9b62d371752a01,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,13.0,1.5737,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784984812,1784988000,23.46041,SXR,
0x6c8964e487e133d59a699205a9a6514d54217a61ad5ca3887aa005a89c8cbdfa,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,15.0,1.2712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784984810,1784988000,58.209253,SXR,
0xb8b680dda4305fed43c95dc6dbc059c9678abe5f31da65b83ac57ecd5c8d3903,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,16.0,1.2712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784984670,1784988000,60.198968,SXR,
0x374cde0708e064be0b99fea4bb71434540b7ca7bbd1a444cb12a8b14c6aa3c48,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,16.0,1.2712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784984617,1784988000,60.198968,SXR,
0x4c094ddc4f89a7cbd768baf6a26f7e686ead028a4b15ee75fd8f4927e1ad7989,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,16.0,1.2712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784984581,1784988000,60.198968,SXR,
0x7dd8d48e4f9e00707e79d58d5900292571189d9de19bd23c6c6a9a433ea96f72,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,16.0,1.2712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784984563,1784988000,60.198968,SXR,
0x7354c940dd56ae7caca9fa9b1a548dcf53e1a3516f531216c677cf582affb4fe,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,9.0,1.3013,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784984538,1784988000,31.184232,SXR,
0xdc3c1508859b265a9cc7ea3dadc58bb672f939bf46cde2c06081ec2891a03946,0xC88F614A48f8A705d7465b03aAF62ddaca0c3754,1,21.0,1.4363,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xd5ae8f2322bcc6adaca1c1bb1baf6a74afa50cc30131840c87632f67865c23d0,L19520873,1,0,SUCCESS,1,1784984537,1784988000,48.297994,SXR,
0x0bf6c8f6ea5d7452bf543eb72d99a66c1b6ff74a5e56b4ad9449b6870f225d2d,0x47D0CE9b8d653c8884DB7E2a7F88d4849E0CD980,1,38.0,1.5537,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784984536,1784988000,68.833427,SXR,
0xa4b5b4c3c3766e7d708b5373412745aa0b0d5f4c097f5451a2210d6d019269c6,0x47D0CE9b8d653c8884DB7E2a7F88d4849E0CD980,1,29.0,1.5537,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784984502,1784988000,53.355738,SXR,
0xfac3960037b540d1b0b49f14ff5313d7db5bd6320c356e510ef3e6bdaca6d1ff,0x47D0CE9b8d653c8884DB7E2a7F88d4849E0CD980,1,25.0,1.5537,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784984501,1784988000,46.408957,SXR,
0xf3b65016998beda20548812c7503abc20be0fa3abedc59c3ac7e08e6b82c70f1,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,6.0,1.3013,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784984431,1784988000,22.912332,SXR,
0xa04fcfb1b689fd17d1c3c66ac2ed73a6e0b99d30bdfd296529ca6549b4642440,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,27.0,1.4537,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xd5ae8f2322bcc6adaca1c1bb1baf6a74afa50cc30131840c87632f67865c23d0,L19520873,1,0,SUCCESS,1,1784984405,1784988000,60.187328,SXR,
0xb07983b62c387b953f021bde51a561f510162701d56466ec78a20a598c01d8c4,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,35.0,1.595,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xe1204c11efd43d8d3a0377591c468bba3ac169f58ab541c6d60665f2e0bbb051,L19520873,1,0,SUCCESS,1,1784984404,1784988000,60.197529,SXR,
0xc41db21ce0b5921299bba16424467dff9a9a6eb4d744a5aadf04422f8138f34f,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,22.0,1.7712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x91a9ea8ebfd8b049218a8e072590d2f657e26fdb1f2a49b1016ae42171c68ef2,L19520873,1,0,SUCCESS,1,1784984403,1784988000,29.185737,SXR,
0x97d57842a441d56ad4d0172a6e2460bdd3644bd55476d419863d144ec4fb3f02,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,3.0,1.775,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x2b00f05607bf61216841f59440e877cc0eeb424e834132492c721bd4faedc556,L19520873,1,0,SUCCESS,1,1784984403,1784988000,4.444439,SXR,
0x54a44d2ce4be4b546daee52057d4611c0f1d29571a9747f66b3462780e888ae0,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,17.0,1.2988,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x588a71865f90131e16b5b72dfef6ddb7cec8deb7df1f8102477a62eaa807cc71,L19520873,1,0,SUCCESS,1,1784984402,1784988000,60.178243,SXR,
0xf9d293335e6b1b3fd21eba9ec71cbbd6cbce398d5d606b38175d3776a077cb91,0x4a09916b1325Eed50eE8973B13742a205B0B7c7E,1,41.0,1.685,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xaf0827308b557ecc964e4c608c6b71f345660fa965da2a0e02882ee62ce45e49,L19520873,1,0,SUCCESS,1,1784984401,1784988000,60.189781,SXR,
0x80f610f55e907d511b2c5a8d77d03f9aca143e4e50b6d7fba92997ba46481bde,0x47D0CE9b8d653c8884DB7E2a7F88d4849E0CD980,1,6.0,1.5537,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784983849,1784988000,11.988786,SXR,
0x6e3d6f822ebfe70f563004b4a5a4a6303f1d1cb9677e6e3a56324cda8cc92ba7,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,25.0,1.5513,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784983797,1784988000,46.150404,SXR,
0xc913b7104d801ceb0283dc9eefcce577969c93f7b16c1cc5515036561b5b8d8e,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,4.0,1.7712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x91a9ea8ebfd8b049218a8e072590d2f657e26fdb1f2a49b1016ae42171c68ef2,L19520873,1,0,SUCCESS,1,1784983703,1784988000,5.770489,SXR,
0x78c593e23cd10a2517f77039f922e2d360ba0b6d4c89dc91bac22f6854ce01ea,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,2.0,1.5513,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784983703,1784988000,4.389968,SXR,
0x589562dc55239bfc299045a0e5bbfed420cc8f286ee7326d34ed350f83ecdd45,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,12.0,1.5513,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784983480,1784988000,22.284118,SXR,
0x629a7bab69ed2f6eae5804065863061a8e5f95bfbf35104c3a1d130585e021ca,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,1.0,1.5513,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784983361,1784988000,2.228408,SXR,
0x888b7311174b291a1eeccf40a054d1599070da16bd2f2f7adea95d18002cc686,0xB1854fc8aD8ce649EA80D007Fc67d318a239a5DA,1,0.0,1.215,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x91a9ea8ebfd8b049218a8e072590d2f657e26fdb1f2a49b1016ae42171c68ef2,L19520873,1,0,SUCCESS,1,1784981088,1784988000,1.443442,SXR,
0x5d44678e836886d72dc3bddfca4b44d2be2bfa7f56096dbedd259cac92e30df3,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,16.0,1.7712,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x91a9ea8ebfd8b049218a8e072590d2f657e26fdb1f2a49b1016ae42171c68ef2,L19520873,1,0,SUCCESS,1,1784981082,1784988000,21.377037,SXR,
0x5a96bb0ca1d506186a0e2c1c2e13d657784bbb03ad3f75e66db86da80f485bae,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,19.0,1.5513,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784980847,1784988000,35.743728,SXR,
0xe6e61e0b4573e8e2199880691f7803f1943269d2b2b955ea7282a833c4dbc3c6,0x47D0CE9b8d653c8884DB7E2a7F88d4849E0CD980,1,22.0,1.555,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784977858,1784988000,39.775279,SXR,
0x668fc309ba15ebe234fe9dd2d2bf696a9f4000c9ac85f8e7d55c998a052968dc,0x47D0CE9b8d653c8884DB7E2a7F88d4849E0CD980,1,27.0,1.555,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x04fd78e33c10fb928e409323c26948f49fe4c81fcd47748d9153c9c611b38d0b,L19520873,1,0,SUCCESS,1,1784977853,1784988000,49.797748,SXR,
0xabcdef492212262464335967adbaa23c5214ede2fab0ea2a12bce6e0027067aa,0xC88F614A48f8A705d7465b03aAF62ddaca0c3754,2,20.0,1.435,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xef2cff3047642c7d3f79713526decc2ed1438c01d374590eb62929362f824801,L19520873,1,0,SUCCESS,1,1784968614,1784988000,47.149425,SXR,
0xf7e34584abe1fc7da16770ad9dc2fe59e91a45480c1ff509d55070c7d811c7e2,0x516bfc7CE57c0E1734388ECed5Bb9454aA6aeFae,1,10.0,1.56,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xe1204c11efd43d8d3a0377591c468bba3ac169f58ab541c6d60665f2e0bbb051,L19520873,1,0,SUCCESS,1,1784907257,1784988000,17.857143,SXR,
0x030841d8eff7e23d98d8319e71f99f9eb17cb2a743343cfac134410b86f1178e,0xC88F614A48f8A705d7465b03aAF62ddaca0c3754,1,26.0,1.5737,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xe1204c11efd43d8d3a0377591c468bba3ac169f58ab541c6d60665f2e0bbb051,L19520873,1,0,SUCCESS,1,1784907053,1784988000,46.28739,SXR,
0xd486facb98ea7c7e7b67efb74b5231332788279dbd71dce40eea54aecf5d870e,0xC88F614A48f8A705d7465b03aAF62ddaca0c3754,1,14.0,1.315,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x588a71865f90131e16b5b72dfef6ddb7cec8deb7df1f8102477a62eaa807cc71,L19520873,1,0,SUCCESS,1,1784907041,1784988000,47.587302,SXR,
0x8a9596cb004924470885fe466db8f8d059fcb9d1b24e71490dd35bfeba65a98d,0xC88F614A48f8A705d7465b03aAF62ddaca0c3754,1,14.0,1.315,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0x06a233f1b733d63cee459a37ac1beffad92b8f9ec21c414e0c26e2876b05eebd,L19520873,1,0,SUCCESS,1,1784907041,1784988000,47.555556,SXR,
0xdaf8fe8a287cecb340987a0eebd287e9d8e007af24d015fcadd720fceba485cd,0xC88F614A48f8A705d7465b03aAF62ddaca0c3754,1,26.0,1.57,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xe1204c11efd43d8d3a0377591c468bba3ac169f58ab541c6d60665f2e0bbb051,L19520873,1,0,SUCCESS,1,1784907040,1784988000,47.046509,SXR,
0x3f981c0415a637d3cb9137ae5b4b0b4b0c50f1a3af5d4e42f65e682f80daadba,0xC88F614A48f8A705d7465b03aAF62ddaca0c3754,1,22.0,1.4625,,,Besta Deild Karla,IR Reykjavik vs Fylkir,IR Reykjavik,Fylkir,0xd5ae8f2322bcc6adaca1c1bb1baf6a74afa50cc30131840c87632f67865c23d0,L19520873,1,0,SUCCESS,1,1784907040,1784988000,47.589189,SXR,
