fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x1aad41b0714a732158ac036b7dec4d06af892c081647edf30e0f04107e317777,0xfCDe5662b9dE9A9E78aAB9809c34535134EA6cF4,1,116,1.4438,Asian Handicap (-1.5),Cagliari -1.5,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xb4dd4d1e84b44a6a4370f0fd911d32cb6b053bf7e93360210e5c83493d136f84,L19763845,0,0,SUCCESS,1,1786691025,1786725000,261.408451,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe2cb9abee85b34fbd027d1ab796262ced0b90ab640f288a1bca61fe68f37b4a4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,35.15725,1.71,Under/Over (2),Over 2.0,Coppa Italia,Parma vs Catania,Parma,Catania,0xdbc193cdfd7ba2546c180bf06ff3efa13b3fbc0ebee65bb3832419ff0a8a166c,L19763846,0,0,SUCCESS,1,1786691011,1786723200,49.517254,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7820573361b24b4a6ddd09fc3a3f75ae2fcf04f4cf191cf49814d9e722ca9073,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,5,1.5112,Asian Handicap (-1),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xc84f3e668482e5ee4418eb0efbd8c2aa4f09b95f0bd46c68224e47cdd243c6d0,L19763845,0,0,SUCCESS,1,1786690765,1786725000,9.779951,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc04f69bcad22fa511205bd29f9324c0d7fa111715e03c8e31cef6eacfa5e74eb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.77,1.405,Asian Handicap (-2),Fiorentina -2,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xc283274a32c9d9ee68e781e0c96984ed803f73ed8330b7d7cd2ab8a2a2ccc189,L19755776,0,0,SUCCESS,1,1786690259,1786734900,31.530864,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7976bbe8861f47cb00c98d1714274a3ba4bea0ace97298b496f39414554ff79e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,23.88,1.7087,Asian Handicap (-1),Fiorentina -1,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xf576a849391b8d18431b3c8540ae3d05357a4145ff3a3e3512a463dfdb02de12,L19755776,0,0,SUCCESS,1,1786690259,1786734900,33.693122,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa9268cc65b8a5743ecdc788243f9923ddca53254755f4299f06c5a987ec65042,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.67,1.405,Asian Handicap (-2),Fiorentina -2,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xc283274a32c9d9ee68e781e0c96984ed803f73ed8330b7d7cd2ab8a2a2ccc189,L19755776,0,0,SUCCESS,1,1786690257,1786734900,14.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1464982393d160f99646baa528774e2e171383efada1f012da9c0f7f58e48df1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.31999,1.7087,Asian Handicap (-1),Fiorentina -1,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xf576a849391b8d18431b3c8540ae3d05357a4145ff3a3e3512a463dfdb02de12,L19755776,0,0,SUCCESS,1,1786690257,1786734900,11.738963,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe154aa482fbd683ffd6b81b113e0107d0d3c083d10758aca9e879bce60b0af59,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,26.67999,1.545,Asian Handicap (-1.5),Fiorentina -1.5,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0x121e2465a3b07c9832a22193babc9adff09f6410275f67c554df85a60e389421,L19755776,0,0,SUCCESS,1,1786690256,1786734900,48.95411,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7d8166bd2bacd5ac069ffb321266b7a38e0688f24af702d5c7cc8971c7bd1274,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,31.02564,1.6338,Asian Handicap (-1.5),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xb4dd4d1e84b44a6a4370f0fd911d32cb6b053bf7e93360210e5c83493d136f84,L19763845,0,0,SUCCESS,1,1786690099,1786725000,48.955645,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe94848e25d3015569dafacc8273a7c05e4c98db32a79eebfe24c13f84a17b33a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.01,1.3725,Under/Over (3),Over 3.0,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x10009535a85ae4ffe7c1123ca742ea9cb2938138ff81f832576454e29adbe177,L19763845,0,0,SUCCESS,1,1786689971,1786725000,8.080537,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1be5e2067890161d560a93b32b3a0509c72ace675ac15428b1e95e1cb050526f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,30.31673,1.6187,Asian Handicap (-1.5),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xb4dd4d1e84b44a6a4370f0fd911d32cb6b053bf7e93360210e5c83493d136f84,L19763845,0,0,SUCCESS,1,1786689918,1786725000,48.996735,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7fb086625879675dd6f3bc75331dc36a6544559ccd083b1cd40773244045c1ed,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,29.26519,1.595,Asian Handicap (-1.5),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xb4dd4d1e84b44a6a4370f0fd911d32cb6b053bf7e93360210e5c83493d136f84,L19763845,0,0,SUCCESS,1,1786688981,1786725000,49.185193,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc8b77e92b3d98e73df4981fee1905fbab956afa7a8c1f4f11b92f8a2effb0277,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,16.93922,1.5938,Asian Handicap (-1.5),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xb4dd4d1e84b44a6a4370f0fd911d32cb6b053bf7e93360210e5c83493d136f84,L19763845,0,0,SUCCESS,1,1786688980,1786725000,28.529213,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6f628cae3416da31241a8ce6e814793dfee9d04eb342be2fa44560e4cf4871b8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,29.73,1.6062,Asian Handicap (-2),,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xc283274a32c9d9ee68e781e0c96984ed803f73ed8330b7d7cd2ab8a2a2ccc189,L19755776,0,0,SUCCESS,1,1786688628,1786734900,49.039175,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa367eef0d8079697ef0fdf58fb238597517e3fa29bddb8523b18acb27733db7f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,35.09,1.7087,Under/Over (2),Over 2.0,Coppa Italia,Parma vs Catania,Parma,Catania,0xdbc193cdfd7ba2546c180bf06ff3efa13b3fbc0ebee65bb3832419ff0a8a166c,L19763846,0,0,SUCCESS,1,1786688592,1786723200,49.5097,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8ca571fc46a42e093be3eeba0dc0974804a4ec96bd12ba918f0bddb22d377252,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,31.59,1.6675,Asian Handicap (-2),,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786688363,1786723200,47.325843,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7032aca887ccd8d961797515d434624539ebf1f35b8dc13f56306819d05b1d26,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,11.50826,1.3275,Asian Handicap (-2),Parma -2,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786686707,1786723200,35.139725,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x548e2723efb4739eca404e5f2ebf5a96c5e80a4b667cd31ba32ef7e205c7d849,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.35,1.67,Asian Handicap (-2),,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786686707,1786723200,3.507463,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaa03bca8879bfd1943e37ad2c2919917e61222fe2758cdfcd81a4e0e789e2fb5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.09,1.3275,Asian Handicap (-2),Parma -2,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786686690,1786723200,12.48855,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x85c16d4f656fb8e946690870744aba36f22a778aa038572367a3a2fc7b0ea817,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,16.67999,1.525,Asian Handicap (-1.5),,Coppa Italia,Parma vs Catania,Parma,Catania,0x4743494c3f38b5cb33fba409ecb2845cbfb79632bd6a1f5440353b2409b44e69,L19763846,0,0,SUCCESS,1,1786685433,1786723200,31.77141,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x53221c63707477451c464292dba5b1be1d262fea9ebc02d2879b757275831df6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,29.62681,1.6687,Asian Handicap (-2),,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786685433,1786723200,44.301772,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdcf62d329c54adca15540e0d5be366f1a6d63bf85fe824a46b7cdc357b9b242e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.75,1.3275,Asian Handicap (-2),Parma -2,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786685430,1786723200,29.770992,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x77f6263be8074e919a1fd8a7ef8a33266c2d5fcbc9694c861f2d9384c4128901,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.19999,1.6687,Asian Handicap (-2),,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786685430,1786723200,4.785032,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x12b2632fb725071faece5c602e3a1cb0d09bb32c2776db0be2043a09b5255d50,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.58,1.525,Asian Handicap (-1.5),,Coppa Italia,Parma vs Catania,Parma,Catania,0x4743494c3f38b5cb33fba409ecb2845cbfb79632bd6a1f5440353b2409b44e69,L19763846,0,0,SUCCESS,1,1786684474,1786723200,43.009524,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8c37771758cc9f4ae90e20c8df4d89835ac49a80cdc5ed7854ab8bfc0f0ddf75,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,0.99998,1.7588,Under/Over (2),Over 2.0,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0x7eff815b97c97c968eecd159adb1392b4bb45f8a2e51fc25ef98f7586fb09ded,L19755776,0,0,SUCCESS,1,1786683064,1786734900,1.317931,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd38fda4dc744f60492217f6a01b3d8ccedd3eda516666d8d888b3b600d831d8b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.53999,1.7588,Under/Over (2),Over 2.0,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0x7eff815b97c97c968eecd159adb1392b4bb45f8a2e51fc25ef98f7586fb09ded,L19755776,0,0,SUCCESS,1,1786681343,1786734900,2.029641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc7ca8b933320c25f3822fb9fe6e92f21b08501c264b0174498d63b206d0e84cb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,36.59976,1.7437,Asian Handicap (-2),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x5c005869df336580ac6253f3a8b07c9210ec6611e1b593f446aff688e3881503,L19763845,0,0,SUCCESS,1,1786680436,1786725000,49.209761,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe5e01cf77eda689f5aa1e906557bf76a8c11d6a4968f606e0e5e9077cf5e89ae,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.17395,1.6713,Asian Handicap (-2),,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786680322,1786723200,16.64648,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x61ad8a533d463481d70c23628431eafa767b5d4e8ac6007ccb4e24cc25bc1bdb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.17,1.6687,Asian Handicap (-2),,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786680321,1786723200,16.702804,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0e96d071f3595f57a7791117f3e67881d96e33c7d546489c1c3cd694410f7dbf,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.25999,1.6075,Asian Handicap (-2),,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xc283274a32c9d9ee68e781e0c96984ed803f73ed8330b7d7cd2ab8a2a2ccc189,L19755776,0,0,SUCCESS,1,1786680319,1786734900,8.65842,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4d1c917e9c990b2d807dd9a6f81a0579bd017ed6171d682b982fbb7686658ae7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,25.6,1.5238,Asian Handicap (-1.5),,Coppa Italia,Parma vs Catania,Parma,Catania,0x4743494c3f38b5cb33fba409ecb2845cbfb79632bd6a1f5440353b2409b44e69,L19763846,0,0,SUCCESS,1,1786679882,1786723200,48.878282,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3572f99fe67de3a9887e15b9ce8941cec7d80cbe642ed1ef7dbd2aa4fb24860f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,16.1,1.5225,Asian Handicap (-1.5),,Coppa Italia,Parma vs Catania,Parma,Catania,0x4743494c3f38b5cb33fba409ecb2845cbfb79632bd6a1f5440353b2409b44e69,L19763846,0,0,SUCCESS,1,1786679130,1786723200,30.813397,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5307818d83bfcffc29901d584e37a1f1f6288f79468244d08391da41a97007d8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,46.38997,1.9013,Coppa Italia,Parma,Coppa Italia,Parma vs Catania,Parma,Catania,0x3a20436aedb5748bb036cd93daf4cc888207e2d12f628ee98f1733037bbd1b48,L19763846,0,0,SUCCESS,1,1786677810,1786723200,51.472921,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x531e3f5e264357040b78cb42f8eb613438968c5b793727b61a54bba1c415ebac,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.37999,1.7937,1X2,,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xfbb648f1279a01a014e0430bc7ace929f7145e26a016d9f79318ad6d59bc60bb,L19763845,0,0,SUCCESS,1,1786673738,1786725000,1.73857,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9b954cf068e205d3c7c11c0598d80e9d054edd6511e3d1a784bfb05b786385c5,0x47d3E967E91199423245cDD504Db05a98BC30879,,38.99997,1.7937,1X2,,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xfbb648f1279a01a014e0430bc7ace929f7145e26a016d9f79318ad6d59bc60bb,L19763845,0,0,SUCCESS,1,1786673736,1786725000,49.13382,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd7e56474d27bfe7ba98b72fd84a2051098b61c9a4ffd27a5e1fbb3dbb9120737,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,38.48,1.7937,1X2,,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xfbb648f1279a01a014e0430bc7ace929f7145e26a016d9f79318ad6d59bc60bb,L19763845,0,0,SUCCESS,1,1786673668,1786725000,48.47874,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x888d8a6a6682023c26b9a47b1ae1144d4347ac1dc612391f0e42f2f0089b2132,0x47d3E967E91199423245cDD504Db05a98BC30879,,49.99998,1.7937,1X2,,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xfbb648f1279a01a014e0430bc7ace929f7145e26a016d9f79318ad6d59bc60bb,L19763845,0,0,SUCCESS,1,1786673658,1786725000,62.992101,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x157a870b74e491be26e85db1fecea13b24c7740072a3b0793e5d0d3c63e1703b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.69,1.4,Asian Handicap (-2),Fiorentina -2,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xc283274a32c9d9ee68e781e0c96984ed803f73ed8330b7d7cd2ab8a2a2ccc189,L19755776,0,0,SUCCESS,1,1786665695,1786734900,14.225,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6dd077b53787b4df15854290195b05c9fc7c620eb0945a4b6fd73f53f1388a8a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,25.3,1.5437,Asian Handicap (-1.5),Fiorentina -1.5,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0x121e2465a3b07c9832a22193babc9adff09f6410275f67c554df85a60e389421,L19755776,0,0,SUCCESS,1,1786665692,1786734900,46.528736,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1de37eb18e6e676d6883e3719dc6d969b5da43ccab39d1947087e3c8c3d0d1e9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,14.69941,1.3088,Asian Handicap (-2.5),Fiorentina -2.5,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xd98cc5aeeb6e0bcaac517850d7f9b44bc3091692dc3b34400fa899370ccc49ef,L19755776,0,0,SUCCESS,1,1786665692,1786734900,47.609425,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x72aa0531eb87daf597030b1a6525898d8dbf6aac79443d526018d0b02b8c869b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,9.12939,1.19,Under/Over (1.5),,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0xc92d8d1bec26e17ee48e5ba7c59dc37f519d8e641c58bb4d7a9769579b39592d,L19755776,0,0,SUCCESS,1,1786665407,1786734900,48.049421,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf4b94a290287da3cde534887c889c23378b5badbfad75648738cce65a1bcd737,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.53895,1.24,Under/Over (2),,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0x7eff815b97c97c968eecd159adb1392b4bb45f8a2e51fc25ef98f7586fb09ded,L19755776,0,0,SUCCESS,1,1786665406,1786734900,48.078958,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcdc8f7ca53abe20d69acc4de9ab644cfebc0a3661aabd264a78e117c84b5f78d,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,48.11,1.56,Under/Over (2.5),Over 2.5,Coppa Italia,Venezia vs Modena,Venezia,Modena,0x2e2b4128d5fa242ae655948432a5f995d2e2518e536a49cc2ff4e4f3004c51d6,L19759382,0,0,SUCCESS,1,1786658735,1786819500,85.910714,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5e26845f011802507bc532305212c7c2979e6d4adde97964d7915b332a88f992,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.41988,1.3887,Under/Over (3),Over 3.0,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x10009535a85ae4ffe7c1123ca742ea9cb2938138ff81f832576454e29adbe177,L19763845,0,0,SUCCESS,1,1786656916,1786725000,13.941814,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2ac510c1af4a1f17dcf50bab7be0d9783b4619fe9a1ecc7c0f84077efa113ace,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.45,1.3887,Under/Over (3),Over 3.0,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x10009535a85ae4ffe7c1123ca742ea9cb2938138ff81f832576454e29adbe177,L19763845,0,0,SUCCESS,1,1786656915,1786725000,34.598071,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbea796ecb475f15f6414727861df29018cbae048f67ca8d3d0b8252c8fa32d4c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,48.39,1.8287,1X2,,Coppa Italia,AC Monza Brianza vs Avellino,AC Monza Brianza,Avellino,0xdb61aad64dd55f51e15d48792f2f3010531776a6b3978f609bc4389d67933f61,L19749887,0,0,SUCCESS,1,1786656685,1786733100,58.38914,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xab2a302f4c242673613bd3da8990a73af21f98be3c29b0a543733d3ace23f0c4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,35.16998,1.83,1X2,,Coppa Italia,AC Monza Brianza vs Avellino,AC Monza Brianza,Avellino,0xdb61aad64dd55f51e15d48792f2f3010531776a6b3978f609bc4389d67933f61,L19749887,0,0,SUCCESS,1,1786656377,1786733100,42.37347,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb8399e8bf1adb503d6619264abc9dc19d28787c8c355e0e70ad98ae12c3ef76a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,48.81997,1.83,1X2,,Coppa Italia,AC Monza Brianza vs Avellino,AC Monza Brianza,Avellino,0xdb61aad64dd55f51e15d48792f2f3010531776a6b3978f609bc4389d67933f61,L19749887,0,0,SUCCESS,1,1786655650,1786733100,58.819241,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0f21efdadfd2b9cb632f4a213a9a9a04df2bbc54a25ef38cc2de5ebd9377028b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.06,1.3887,Under/Over (3),Over 3.0,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x10009535a85ae4ffe7c1123ca742ea9cb2938138ff81f832576454e29adbe177,L19763845,0,0,SUCCESS,1,1786653462,1786725000,7.871383,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x39e7e8636c6b5153406f1f08f6fb003b2483783f2183320f80217388ac93517b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.82,1.3887,Under/Over (3),Over 3.0,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x10009535a85ae4ffe7c1123ca742ea9cb2938138ff81f832576454e29adbe177,L19763845,0,0,SUCCESS,1,1786653099,1786725000,7.254019,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x12da82b776fea122117b51e884710a6297cc14d2f12079033f0ac173ed6c352a,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,9.56,1.415,Asian Handicap (-1.5),Cagliari -1.5,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0xb4dd4d1e84b44a6a4370f0fd911d32cb6b053bf7e93360210e5c83493d136f84,L19763845,0,0,SUCCESS,1,1786652713,1786725000,23.036145,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9020e267db071dd9550760898db2257803499c150f695170fa39754e1b9d741b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.67,1.4763,Asian Handicap (-1.5),,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0x121e2465a3b07c9832a22193babc9adff09f6410275f67c554df85a60e389421,L19755776,0,0,SUCCESS,1,1786648730,1786734900,24.503937,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9aa37c085feaaca8820fc01c3b222c8b91d07eefb8453e0236f46726e9e19a17,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.53,1.3525,Asian Handicap (-2),Parma -2,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786646744,1786723200,18.524823,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x25f996dee6b49dd14247d7d9ccb4ede527c3e81a4dec1633b103769b883e82da,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.08999,1.6663,Asian Handicap (-1),Parma -1,Coppa Italia,Parma vs Catania,Parma,Catania,0xf3a7e4c1b4c36741539995faece6be2975fcf31b51ffa583befa642c700bad0b,L19763846,0,0,SUCCESS,1,1786646744,1786723200,4.637884,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc4acd7428c5adf8ab28e54c9a9d6f708699f7750e268127f664820f8fa3ea2fb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.97,1.3525,Asian Handicap (-2),Parma -2,Coppa Italia,Parma vs Catania,Parma,Catania,0xc3996e4af6bd7361f6cc20f0fb86acd3e18084a4e06b37902fd0e291836a421c,L19763846,0,0,SUCCESS,1,1786646325,1786723200,8.425532,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4521aa74f420a9d468c9640c8670f490609facc2c0c7db81fc2df2348a19cf53,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.42,1.6663,Asian Handicap (-1),Parma -1,Coppa Italia,Parma vs Catania,Parma,Catania,0xf3a7e4c1b4c36741539995faece6be2975fcf31b51ffa583befa642c700bad0b,L19763846,0,0,SUCCESS,1,1786646325,1786723200,2.131332,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
