fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x05fba734c3de023cf0fb7ffb169eede74d911675ab5ace6614940134cbf58e2a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.4225,Under/Over (3.5),Over 3.5,Eliteserien,IK Start vs Viking,IK Start,Viking,0x708d12e23cc719d4d3a4472266aed759901b9fa116030b9467126632bc0c1783,L19535993,0,0,SUCCESS,1,1785539794,1785600000,23.668639,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc4e4041e72b8415d8babd738f35c98e1bc5599c8610f64d858b196514154b28e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,16.3,1.4213,Under/Over (3.5),Over 3.5,Eliteserien,IK Start vs Viking,IK Start,Viking,0x708d12e23cc719d4d3a4472266aed759901b9fa116030b9467126632bc0c1783,L19535993,0,0,SUCCESS,1,1785539793,1785600000,38.694362,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2d7b6161e5060a5a012efd79c64e5b66bab8b5abbc9812a5e310045115a667f4,0x3b2B3900de9f93d1a397Efd858D1035643D15F96,1,36.2612,1.4213,Under/Over (3.5),Over 3.5,Eliteserien,IK Start vs Viking,IK Start,Viking,0x708d12e23cc719d4d3a4472266aed759901b9fa116030b9467126632bc0c1783,L19535993,0,0,SUCCESS,1,1785538075,1785600000,86.08,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe4051ed6faa36c3dd5a787e2fbe580e2a9f8f0f7aacfb868cb46c1c949374c99,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,8.71169,1.405,Under/Over (3),Over 3.0,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0x4da42decc89729c1ad873fb0135f911e31ee9c13bfb6a316d3eb1851bae5f881,L19535990,0,0,SUCCESS,1,1785535829,1785592800,21.510346,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xeb035859ea3fc919f8cfdc89bed06be71b9eac4b9e59431d065e9aa0a728e652,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.32,Under/Over (3.5),Over 3.5,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0x34f76aab9a59981d17c7132855b74ce710a7eeab4e58c71a705af13e5afe2c05,L19535990,0,0,SUCCESS,1,1785535828,1785592800,31.25,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x63571e037748e767d76afb3da5a8db3ea864c02b225f7112b04f510d1ab32d1d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.405,Under/Over (3),Over 3.0,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0x4da42decc89729c1ad873fb0135f911e31ee9c13bfb6a316d3eb1851bae5f881,L19535990,0,0,SUCCESS,1,1785535828,1785592800,24.691358,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x67a7f9be233ac57024e970f48759d5c456002ac76906540884fe8f391c6a2cac,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.535,Under/Over (2.5),Over 2.5,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0x9643c8e471ffddb013794ebe291f114708367c8a5b5e7555ccd0571c7df506ae,L19535990,0,0,SUCCESS,1,1785530645,1785592800,9.345794,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7f18805a20247627ea3b308d4f2d4b16a83aace31208831722539a34e6db6614,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,15.51,1.5325,Under/Over (2.5),Over 2.5,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0x9643c8e471ffddb013794ebe291f114708367c8a5b5e7555ccd0571c7df506ae,L19535990,0,0,SUCCESS,1,1785530642,1785592800,29.126761,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9b0de385e142f45f04d439cc322298611825669c6187dd134f5cb2de8264da82,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,26.25999,1.6987,Under/Over (2),Over 2.0,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0xa83bb6224181f13c4959600af9563e3d1213ea3ccd0dbc6771e9b45f0a03b3f6,L19535990,0,0,SUCCESS,1,1785529950,1785592800,37.581381,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1b420e133e8f25194e64f8ac41218e5ddbe8c28354c3a1859f0677be2bc84438,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,43.69903,1.4025,Under/Over (4),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x29b1f11a8bbdb5aa5e4b20230b6e4b649c8031b2302babdf166685d3b314f823,L19519672,0,0,SUCCESS,1,1785529469,1785524400,108.569019,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2822252f626acf3fdd5a99ab76d0aaef59b12d25538ffb512d69d2f61c9026fb,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,182.13209,1.4025,Under/Over (4),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x29b1f11a8bbdb5aa5e4b20230b6e4b649c8031b2302babdf166685d3b314f823,L19519672,0,0,SUCCESS,1,1785529467,1785524400,452.502087,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa2b2369d53026d35a7986bca5ef6963be2ac8221157df17a28e393980a2f0f82,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99999,1.6987,Under/Over (2),Over 2.0,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0xa83bb6224181f13c4959600af9563e3d1213ea3ccd0dbc6771e9b45f0a03b3f6,L19535990,0,0,SUCCESS,1,1785529440,1785592800,7.155621,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2ddccf20be3465dc285819b2b68c5e81395a7bbef97ae3e1a36551dfab0c9b1f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,31.89,1.6987,Under/Over (2),Over 2.0,Eliteserien,Fredrikstad vs Sandefjord,Fredrikstad,Sandefjord,0xa83bb6224181f13c4959600af9563e3d1213ea3ccd0dbc6771e9b45f0a03b3f6,L19535990,0,0,SUCCESS,1,1785529434,1785592800,45.63864,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf4c00c5d849fbf546b051950e2aa2ee4e44b193359f5c64299d790ac35fed61f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,50.65155,1.5587,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529298,1785524400,90.651544,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7d344de639c46ec24b6ddc5e98cfb245bc9e5660852b82a5e3596be2d6329817,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,70.62,1.0613,Under/Over (5),Over 5.0,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0xe8e52534e19d1e60f8abeade545f84d12581a6b6e78a0c31086d7c9531f0590e,L19519672,0,0,SUCCESS,1,1785529298,1785524400,1152.979592,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb81e7d6cf5a68cf3e00ec7b6cd4c4c721beebf5994372032449e4002dc79b23a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,2120,1.6625,Under/Over (3),Over 3.0,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x2109b85463f6dbbdede12a32858d003977234787697059a5c461717eaf7fb2af,L19519672,0,0,SUCCESS,1,1785529297,1785524400,3200.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbb1e80d2c6e573481b50109502e3d81f7e332eb142521054b18bf3e93c9b64b6,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,341.05,1.24,Under/Over (4),Over 4.0,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x29b1f11a8bbdb5aa5e4b20230b6e4b649c8031b2302babdf166685d3b314f823,L19519672,0,0,SUCCESS,1,1785529296,1785524400,1421.041667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc2bb15e150a5205b5c2ec8f356dc10dbe1318f224ebc2a8ebb7bacf8d6266525,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,115.05376,1.535,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529244,1785524400,215.053757,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe61b936c8e7d6377bc1f5bc5113b306acd52f90e2cb15a573e05eb35541534ea,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,68.46826,1.5125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529157,1785524400,133.596605,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9b98789a5b4f2bc57782ea5da8764989f545d892564e3ca762e6f3cb80afcd7a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,115.28358,1.5125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529155,1785524400,224.943571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa02e0f3a17db1bb6a17eaf20d517011658b3118b28f5e811d8e50dd869150dd4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,26.43974,1.5125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529151,1785524400,51.589737,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x65a5425cf7d804af37d45f2f770b3982d15c575a9611785ea72cbbf1a7bb6e63,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,41.0841,1.5125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529150,1785524400,80.164098,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0203527c3e04b0e26b87395e0d0cd169bb186d199e30abe05aa3b12d6c515d86,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,29.08897,1.5125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529148,1785524400,56.758966,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbced5601480b652c041da9b913390b6325435e46a6b20fa389df776f1a47626c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,35.02,1.5125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529144,1785524400,68.331707,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa271922dd5da84c6fe2fd71807f4de27004de4b396f20516a59377a524653f03,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,480.68,1.3125,Under/Over (4),Over 4.0,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x29b1f11a8bbdb5aa5e4b20230b6e4b649c8031b2302babdf166685d3b314f823,L19519672,0,0,SUCCESS,1,1785529092,1785524400,1538.176,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x43a18c3280db95484715c9938c27e0c4cf982fc10fab39f7ca5b9eb7ea9aef89,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,227.20627,1.49,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529078,1785524400,463.686265,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd9ba5ecde4b982943f462f3d068d5ffd592eb465610a3651a09c4ae30591f56e,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,61.01941,1.49,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529077,1785524400,124.529408,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x27defb15d96a24699a35a5f568f46404f2360617d18dfa578fc596bb6a452893,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,12.3649,1.4625,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529003,1785524400,26.734919,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe567b219a12760d0327e6676e24f8cf768be6fdf82d0bfe1ebe86c9f56d7d5b0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,172.84162,1.4625,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785529000,1785524400,373.711611,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xba204e68ff8a33d6614435f3c755cc907cba045f7ef7e09e9b0defeb3e5445d6,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,72.93302,1.4625,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528999,1785524400,157.693016,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe1fb6fb87db87b7312f6d08397fd2c7bc099fc11f49debeda5d5578bde017642,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,183.42778,1.4363,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528888,1785524400,420.464825,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x459924bc57df4a40e7384c72da49b85761674708a94889c2f6194bec27d4a8ab,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,61.6902,1.4363,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528887,1785524400,141.410201,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaf8aa7aa3a82ade604206fd88fbc243aa4ec5d8583254bd42349477c94a52954,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,141.8,1.4363,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528886,1785524400,325.04298,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1bf55e4f219058dfacd50b56d06678e28758905abc1ccbf467609ed14bcdc284,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,49.0928,1.4125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528822,1785524400,119.012848,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfe839d3f0592de60981fdd0800d15769fb419aba526751a8e841662f51b5cc88,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,42.2751,1.4125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528821,1785524400,102.485091,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb4927a34445e080327aaf5b8847718fb538850579b6b0552687c80af7561f9df,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,89.40191,1.4125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528820,1785524400,216.731903,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x73ff27fecb59ec2d81c66b041559676a026510429d8f78b8cb73b78e3b61c5e2,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,154.59447,1.4125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528814,1785524400,374.774473,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x95253f0bf1ab95cffbe2167e6b213658977dd0abdfe4748e5135f03dfcccc0a3,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,15.69957,1.4125,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528811,1785524400,38.059564,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe53ca747536707a9737550be5ad2c5c0bb0fc19d69e8376bdfb2e555ac03ef60,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,145.32738,1.3987,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528769,1785524400,364.457379,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x23bff6a90ff3350d3d55656a405ed985651dc9f7930859afb056823799851333,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,186.26682,1.3987,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528767,1785524400,467.126821,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xab0c7c19aa3febd34d7e7f09328f5839042cc5aeb7a35515d642b7566fdf39ef,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,102.8251,1.3875,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528713,1785524400,265.355097,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x36eaf4443bf3d85cc32b7f86f6a6d6176201757506c4912b51f4875a339bf776,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,213.4951,1.3875,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528711,1785524400,550.955097,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x04dd161a5a2bae6e502e74e8b86075f638bca0e3049c38c224ca13a810c7f739,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,311.35902,1.3838,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528681,1785524400,811.35901,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3ed2d78f81404d0c8ad569521c6972aff5ffb26d0c7a8d3b86e1a01f44091f7d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,18.78801,1.375,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528662,1785524400,50.10136,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xafdece959bef0f7c516d74db3c7bc9f6c6c56abddd2d4cdbaeeae7259450f752,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,24.666,1.375,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528657,1785524400,65.776,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xded6016e41a10163d03a797ba00ee21aae03a9f09c8cf118aa15e6a42c3cf17b,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,100,1.375,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528654,1785524400,266.666667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6e9ac7e5a2b63c692204df3958a70a6702e0bcad1993bb9d57db0845e26834cd,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,100,1.375,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528653,1785524400,266.666667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6d8ebc5bdeeda78e285dc55cfdbe1daea07495df755f3619273180daaca83e6b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,21.726,1.375,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528650,1785524400,57.936,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbf6b58d0ab28a475abd30f62cf5443032eb25dab294935200363dc270953cd5b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,34.82,1.375,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528643,1785524400,92.853333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfe3681833805631e3765cb7d101e2bcb731bf11a4923575aeac9ba810c631b97,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,232.41107,1.3675,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528604,1785524400,632.411075,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5686f579c9adbd1aa8af3b9242961a41d00e198fee326ea2b6634cbe4e5747e8,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,165.11628,1.355,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528538,1785524400,465.116282,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8a242870054ed44dea0a9116d373e1d7dd7bae36c25dfe859c07c948fd2525ec,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,51.22873,1.3388,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528456,1785524400,151.228723,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa09740264bfaf0fca54f23882519c3c52c53c3e22707baf59bc854d99310efaf,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,48.14815,1.325,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528408,1785524400,148.148154,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8c3655ac8f508734cf6f2ec4b437f8b33849c68ab5c79ac65e36eaa5c3f80568,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,44.47203,1.3113,Under/Over (3.5),,Eliteserien,Bodo/Glimt vs Lillestrom,Bodo/Glimt,Lillestrom,0x49175c3273eefa6305d10f512e533c6016fc5ef735e93784fd0ec353c4f4eed1,L19519672,0,0,SUCCESS,1,1785528316,1785524400,142.882024,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
