fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x5e1da7cbc1c98a08d59fbf49bc6aa4d92e7407b7b7182c55da95903d962b4b02,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.97,1.5625,Under/Over (1.5),Over 1.5,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x776caca6c8b9cb32d9a7b2ec2b4f40bbb630001b4db7c24175062af09044b7dd,L19370598,0,0,SUCCESS,1,1786792190,1786815000,10.613333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x44523f1e5076e39894ec44b9768bc51261fba7a24ae575cb613ae0cab9408cf8,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,151.48239,1.5625,Under/Over (1.5),Over 1.5,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x776caca6c8b9cb32d9a7b2ec2b4f40bbb630001b4db7c24175062af09044b7dd,L19370598,0,0,SUCCESS,1,1786792187,1786815000,269.302027,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2c7359aec9044fbcb6f8852212bf7a01511f037ff1fae887c07b524e4c56fcb3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.445,1.5312,Asian Handicap (-0.5),,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xe6296471d7ae7834d2fe168f940eb41253ef7ab571b7c4a8e391bbd18f47f2c0,L19370582,0,0,SUCCESS,1,1786792068,1786822200,2.72,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x909e490bc6d05f32fd40cf4c26168838bf45a367447b47e80e5bc7a5762443bd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.445,1.5312,La Liga,,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xbb3a8600b417811d4f29ab53d832ed319bba5d14972ee87b3c6f2823b6bb89f3,L19370582,0,0,SUCCESS,1,1786792067,1786822200,2.72,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9980c9b81673ab0d3016b6977b2bd913cf4dccac5fddc48159f9dc49287a457e,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99999,1.565,Under/Over (2),Over 2.0,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x948e897d86ea896d3aeee56399bc9eb3f6054dc28b1366f9ebb9ac5fc8836f21,L19370582,0,0,SUCCESS,1,1786789836,1786822200,8.84954,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4314c4ff5e638fbcd576ead7a36cb07bdf1ae6bbf3dc68320fed65edcf5770a0,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.415,Under/Over (2.5),Over 2.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xeb4881400081231ce3e5f9992ac7e23e85fe6e1fdfec6a3997b442a83b7307b1,L19370582,0,0,SUCCESS,1,1786789832,1786822200,12.048193,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x35fba6ce5c4b9afe12be2d4052899f0b80de10ca642898ced363dce72ded3681,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,393.40999,1.5637,Under/Over (2),Over 2.0,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x948e897d86ea896d3aeee56399bc9eb3f6054dc28b1366f9ebb9ac5fc8836f21,L19370582,0,0,SUCCESS,1,1786789826,1786822200,697.844772,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4f3851ed66759538098d6c2cc7a845f9d57db41ebc10bea6edc905cc807f7730,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,13.49701,1.4138,Under/Over (2.5),Over 2.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xeb4881400081231ce3e5f9992ac7e23e85fe6e1fdfec6a3997b442a83b7307b1,L19370582,0,0,SUCCESS,1,1786789825,1786822200,32.621172,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbce1e9884dbe0e2981bd74635f6174b8176e56c8884bc5fb8cc120fe64bf5092,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,25.58,1.345,1X2,Tie,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x78a4cf6b02d047f006e2c80b80d1bba724ebd9a508d0cce70fc13d1dcc698bd3,L19370598,0,0,SUCCESS,1,1786789690,1786815000,74.144928,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc3e9b6d1ada0353b041a62e21275874fd6f6ebaafe5eaccdf012053c6582853d,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,6.38,1.2087,Under/Over (3.5),Over 3.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x610ace5e09b8951e8e6aa17bc23e222f7953dd99261df9c2dcb59974c5fd76d7,L19370582,0,0,SUCCESS,1,1786787684,1786822200,30.562874,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5c264343117e331046b0e9fc42383b0c9cd32892df369806be422d649f466799,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,13.5,1.2087,Under/Over (3.5),Over 3.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x610ace5e09b8951e8e6aa17bc23e222f7953dd99261df9c2dcb59974c5fd76d7,L19370582,0,0,SUCCESS,1,1786787301,1786822200,64.670659,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x957a9b79e3e1355cb3779b1e5de22d83e8bd6ab74a84e02e573bea1d387e220b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.5938,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786787144,1786815000,16.842105,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3ece0017f4fa8c986fc2c811cf5109d27bd9fe9092218cb77d05355485e7565d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,15.28999,1.5938,1X2,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0xfcdcf41a0510583d5bb65df7215b5101ff435808043952db2a0364f1424743db,L19370598,0,0,SUCCESS,1,1786787144,1786815000,25.751562,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6ad9e62d8ad38fc7ca2b3b3e45bfda22794b6295d820fdfd1d4c075c49f304f0,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,16.39,1.2087,Under/Over (3.5),Over 3.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x610ace5e09b8951e8e6aa17bc23e222f7953dd99261df9c2dcb59974c5fd76d7,L19370582,0,0,SUCCESS,1,1786787136,1786822200,78.51497,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x19e6d530d5a105709017e1ed079bd65b5f0aff81f6cd07b967c12867fa891809,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,27.16,1.1663,Under/Over (0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0xdae71376e09c91d710d729fe77ea2e842f603f91974aa4731f913be7021c5796,L19370598,0,0,SUCCESS,1,1786787025,1786815000,163.368421,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6dd47dad41f12ccb2453f9ff6de57a15ac640cdf791f28662403cee9f6fddcb5,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,14.41,1.2087,Under/Over (3.5),Over 3.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x610ace5e09b8951e8e6aa17bc23e222f7953dd99261df9c2dcb59974c5fd76d7,L19370582,0,0,SUCCESS,1,1786786969,1786822200,69.02994,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb0adcd28906e1ec9c12d59ec98029b4957e18cce8c3826a83eff106388b0cc12,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,6.29,1.25,1X2,Getafe,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x32766ed977cae312bdb45c44b07e70207b356db986ef0293796496f193e13d1e,L19370598,0,0,SUCCESS,1,1786786882,1786815000,25.16,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc16db4e9f61dc1c5c3029ea4df3baf09263b4cd1b92f6fd25e451f3ba9f7482b,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,14.91,1.2087,Under/Over (3.5),Over 3.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x610ace5e09b8951e8e6aa17bc23e222f7953dd99261df9c2dcb59974c5fd76d7,L19370582,0,0,SUCCESS,1,1786786804,1786822200,71.42515,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc22cfbfac5afd0646327f51ede1d2f8af689b5f7696aad182910f709f1c7785d,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,17.32,1.2087,Under/Over (3.5),Over 3.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x610ace5e09b8951e8e6aa17bc23e222f7953dd99261df9c2dcb59974c5fd76d7,L19370582,0,0,SUCCESS,1,1786786637,1786822200,82.97006,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x53294bd58f85fb023db22137298ccd89dc633857a18839be17bbd49d41386042,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,18.64,1.2087,Under/Over (3.5),Over 3.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x610ace5e09b8951e8e6aa17bc23e222f7953dd99261df9c2dcb59974c5fd76d7,L19370582,0,0,SUCCESS,1,1786786429,1786822200,89.293413,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x14aeed85da2a9015fe878bec99e34bb1ccc3d3b140fe9571e8388f97354a4922,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,35.92285,1.44,Under/Over (1.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x776caca6c8b9cb32d9a7b2ec2b4f40bbb630001b4db7c24175062af09044b7dd,L19370598,0,0,SUCCESS,1,1786785856,1786815000,81.642841,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa282686881b1f6a95326e3d7431c78793c4f364b1f196c86b1b8b4105793988b,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,6.63,1.44,Under/Over (1.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x776caca6c8b9cb32d9a7b2ec2b4f40bbb630001b4db7c24175062af09044b7dd,L19370598,0,0,SUCCESS,1,1786785068,1786815000,15.068182,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3014986fa808a3a7b8302a17585a546e3db9a7d9c6ff6c449d2fe02906252bcd,0x99A47AF7f3C00B040bD9DE5F32096ac847167Ff2,1,82.07,1.345,1X2,Tie,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x78a4cf6b02d047f006e2c80b80d1bba724ebd9a508d0cce70fc13d1dcc698bd3,L19370598,0,0,SUCCESS,1,1786784937,1786815000,237.884058,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6df05484115f50e6ceba500b49afc1e90984329c92dc3096f8a20a76b5853cf4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,83.92,1.6262,La Liga,Deportivo Alaves 0,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786784742,1786815000,134.003992,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe3c0f4687cc44eacdd692e9fd85f2571c18960289a7fd85e7b9af18a2042ea5f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1635.11,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786784694,1786815000,3237.841584,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd397856d39a14c6c11d06c9a606b2e9e5552d288d14ecec4c7fd7d0a3cde5dc7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1635.11,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786784694,1786815000,3237.841584,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xde2be17eb1ca52ebfe7e6adbf6066a6a1faa0e17fe6c80d4c062c365831b6439,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,101.625,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786784690,1786815000,201.237624,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8075279922b40f53d3d7d06bfe5969203e791a3928dc132054903eb79a478168,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,101.625,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786784690,1786815000,201.237624,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe4f40d538f4c1e66e8da414494b10e0a8a2811772f3d965a86832349cfcff3e3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,496.555,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786784687,1786815000,983.277228,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd49a402c5c7bfabeecbfde6d2fd2d53e799d9aa5bb0fce5281bea5dd1dfe697e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,496.555,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786784687,1786815000,983.277228,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x21d437861789f87067b49a35637d1952731698fca2da2392bf7399bdc0bd52ab,0xf3F25e96ea1eb0FC87b1778eD6C76af72405e9a4,,25.91,1.1075,Under/Over (0.5),,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0x3b99901d045414f7d5a55497712a0a61ef0f6a829783277b6f0583659a40517f,L19370582,0,0,SUCCESS,1,1786784659,1786822200,241.023256,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x422db2aaff35b24f0f6ae8eb1d0f1e948f5e727480be6a53e4a126c2368a6fb4,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,11.44,1.25,1X2,Getafe,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x32766ed977cae312bdb45c44b07e70207b356db986ef0293796496f193e13d1e,L19370598,0,0,SUCCESS,1,1786784572,1786815000,45.76,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7989aa6e1ca95d3155e9a84188be60ae49d0bbd8095eb4d654a60d57d985a907,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,7.57184,1.5288,La Liga,,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xbb3a8600b417811d4f29ab53d832ed319bba5d14972ee87b3c6f2823b6bb89f3,L19370582,0,0,SUCCESS,1,1786784367,1786822200,14.320265,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x49532e14b32f739ac7fb5021ee9dc4b602d2760080c26ec2aa482fc8ae1a3bac,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,7.57184,1.5288,Asian Handicap (-0.5),,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xe6296471d7ae7834d2fe168f940eb41253ef7ab571b7c4a8e391bbd18f47f2c0,L19370582,0,0,SUCCESS,1,1786784367,1786822200,14.320265,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0f9924117bfdb12a21a2c06cda14460a061eb591cf16344b92f44411acfa1a1e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,20.25,1.6,Asian Handicap (-0.5),,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xe6296471d7ae7834d2fe168f940eb41253ef7ab571b7c4a8e391bbd18f47f2c0,L19370582,0,0,SUCCESS,1,1786784367,1786822200,33.75,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbeaf0e1158f2dc750180f3ed021dd132508c5514361f33cdcc781243f0084817,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,20.25,1.6,1X2,,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xa5db2f6f922d69f99abed1f24ad7fa38777c90f51d489e3c1aa07c74dddb10e0,L19370582,0,0,SUCCESS,1,1786784366,1786822200,33.75,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x218ca92c446979a57e8ead97e221d1ced8577babb58c7134afd4ebdd414f32e9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,60.26,1.4225,La Liga,,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xbb3a8600b417811d4f29ab53d832ed319bba5d14972ee87b3c6f2823b6bb89f3,L19370582,0,0,SUCCESS,1,1786784366,1786822200,142.627219,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6d5522a564808ff1bd6c6936da01c616140def921d7e6e25c59e614e50a4243a,0xf3F25e96ea1eb0FC87b1778eD6C76af72405e9a4,,15.01609,1.1663,Under/Over (0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0xdae71376e09c91d710d729fe77ea2e842f603f91974aa4731f913be7021c5796,L19370598,0,0,SUCCESS,1,1786784338,1786815000,90.322346,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xba04f8a4137012c7ed7dcb3070e12695856ad37136599ebf210ee9b998dabbf8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,98.91,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786784234,1786815000,195.861386,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaf1599e330d94b4a38c768de4d9fe215e34f3ccdb4f1edb88f98e4e18c694f8e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,98.91,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786784234,1786815000,195.861386,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x54e3cd6166d1c4374bd0e3f77d507d233638606f2d0e1fa1f3ca1f252c927fe8,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,14.59,1.25,1X2,Getafe,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x32766ed977cae312bdb45c44b07e70207b356db986ef0293796496f193e13d1e,L19370598,0,0,SUCCESS,1,1786784233,1786815000,58.36,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe8d10cdc437b47925de45a835d7b4a43a15c762fd7c3e63c4e752ccc0f09b2ce,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,16.16,1.4138,Under/Over (2.5),Over 2.5,La Liga,Sevilla vs Rayo Vallecano,Sevilla,Rayo Vallecano,0xeb4881400081231ce3e5f9992ac7e23e85fe6e1fdfec6a3997b442a83b7307b1,L19370582,0,0,SUCCESS,1,1786784140,1786822200,39.057402,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5b7ef7753601dcecd169e8c6602e1b66526fb6aea26316148da8c697dcd26fc6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.01,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786783808,1786815000,5.960396,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0de8aec35c40d0d842ad49dacd338250a0c60eda005bd73919dde3b63487603b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.01,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786783808,1786815000,5.960396,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5098741ada8c3a5ca95a6f6e9ad70c1fbbe60e6340a0d8c22eb082656a5b94d0,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,25.27,1.4412,Asian Handicap (0.5),,La Liga,Racing Santander vs Villarreal,Racing Santander,Villarreal,0x74b19938731ae48b264ee5f9b40afc055d353eefd00bfb495af05a436f6bb970,L19370490,0,0,SUCCESS,1,1786783084,1786892400,57.269122,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x66dc1a938761d82337c1b45ba5cb8068659a7c155aad9e55bcbaef20e6ba94e9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,150.165,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786782049,1786815000,297.356436,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xba00e889234f1cce6862b9b551bbca79e4fa709b5b520aa82c7b346b1ca37a4c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,150.165,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786782048,1786815000,297.356436,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcd8c3665b638ca4102f2830e8a51b1e5bd22bbba173b20be0ef01adf870b889a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,776.18,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786781818,1786815000,1536.990099,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb17cd3f1a86c46f49d39ea54c603c0aa7ccfe3de4b2398dfbf71e16a4633760a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,776.18,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786781818,1786815000,1536.990099,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x635c45ac182e76ee171f9c28d4864f35d12248288f43429748e0c44d39190e61,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,18.67993,1.3425,1X2,Tie,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x78a4cf6b02d047f006e2c80b80d1bba724ebd9a508d0cce70fc13d1dcc698bd3,L19370598,0,0,SUCCESS,1,1786781818,1786815000,54.539942,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xff0b68d54cd04b0ced9f0825a4a286a31d0c84124d318feda5acdc87c89f59df,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,32.395,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786781102,1786815000,64.148515,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7506014d7d49e777f88804806d6381bb4cb7d441bb93fe0949e2d2239ef0950e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,32.395,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786781102,1786815000,64.148515,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd8a83e2d5ea07866c94c0ea79c3d7efa383712eae15d0a37944c70992430a60e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,405.795,1.505,Asian Handicap (-0.5),,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x1b8dfbd894484bd763d2600e4505a21a73c3b4cb8a3004a1654ba87980dbc559,L19370598,0,0,SUCCESS,1,1786780858,1786815000,803.554455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5777c1cd2d21c22832aa46294b4ca0bd88b16e834b5b940647da1f4b18f36e03,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,405.795,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786780858,1786815000,803.554455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42cc0702f5ffc235978096581bf9add9d529ddf904fd4ca639c7be74a87db162,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,51.14,1.505,La Liga,,La Liga,Deportivo Alaves vs Getafe,Deportivo Alaves,Getafe,0x42e6bd31c316872427966d87d8fd202cf52f64e412c3cca125597e3c5189ef35,L19370598,0,0,SUCCESS,1,1786780496,1786815000,101.267327,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
