fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x9b3b2415dcdff1689e7da66ee07507b23dacf9c4733162f498dc7d198c146f34,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,11.87333,1.3275,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502493,1785553200,36.254443,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2068e1b71741613db641e44891b33e4fa03279430a351c8e078c25ae42e54579,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,46.83604,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502493,1785553200,78.716034,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1c2fa1022969841d9f24612358cb277ec9725520bb5bec4fcaaf7346a3e34d45,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502493,1785553200,8.403361,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc89b6ba5b5e0f5c8f00d9f07cee59ff1f1ceeb7380db53f22e66fbc8b6bc93eb,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,15.6,1.3262,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502475,1785553200,47.816092,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6cf818d1db64d0e1e8f11aa7b0c9dc0206d959c0ea761a04b09fb7ce265c1b3b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,11.43297,1.325,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502466,1785553200,35.178369,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9593fca4ffa6f9cc1496554004cbc88dec797bb506f2653eea238f18a3b3ddd7,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,17.61,1.325,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502464,1785553200,54.184615,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6cf01dd98cade617bb0323e9f5c0f218d3d3d3479f6a04b41ed9c56cc71932b7,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,30.04,1.325,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502462,1785553200,92.430769,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd34ca3203be98fc4c72197bd646ba70011579b06b5830e5c3b9077ebdf06a65b,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,1.78265,1.5975,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502457,1785553200,2.983515,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x956b69335fbf79084ffd0aafc1ba766b6a80a3076ece99fa6e4f43c3adc5fc7e,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,15.22,1.3262,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502457,1785553200,46.651341,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd69dab4201f91c3edcfe78601b8cc0025e3a3c0aaecd8f2b8bd143e498a6b52a,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502455,1785553200,8.403361,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1d94cbe57aff47c91dc02b18b776c28c545cb38d81926fd72ec6c162712bcfd9,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502454,1785553200,8.403361,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd0d9f9f779593476fcdcb65eab0e1d8dd1bba920dd95e3b9caf98468c3c980a1,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,14.08,1.3262,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502452,1785553200,43.157088,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x88d6ccfc3aee571d3b282a2fef1a4d6b1219303052531d9ad15d6d28dd616a93,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502452,1785553200,8.403361,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x248d2dbb3adb287df988d8506c1d079317e43d88f08161d50b1ad7dd82bc8a71,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.3262,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502450,1785553200,15.32567,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xec6aa272d3224a6b1a7970f12f97362f4843ff70f86b54ad7374e5cd4bc6166a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,15.42592,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502447,1785553200,25.925916,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x741bb035ab31d126cb1f8f812bd65ad466e218acafff16b9142dd2b4ed5fa4cf,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.73542,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502431,1785553200,24.765412,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdcc42efab212b2f3697f458076cdaf319654d85428288eb17aa2ef34030bd9ca,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,17.33579,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502430,1785553200,29.135782,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x991be866f95d29ada00bf5b188fefd6f3a80dc1853f180e14af650b62ceb9fa8,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,18.02629,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502428,1785553200,30.296286,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8e186d98f3380d781ec1af4c1ddbb66a686ffe8a5cedd40892f5cf7e77e5e855,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,80.80246,1.595,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502427,1785553200,135.802454,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2e0e39adbb4a234110156417d246d519d8a613820c095caf39d9403468a4f2cf,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.2737,1X2,Tie,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0xc80816e0843fb9db57cea8c04416c33e871cdc6d3bcbb6807c3703e7043ccdfd,L19532655,0,0,SUCCESS,1,1785502426,1785553200,36.52968,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x198e4841d0b0f168296bea8b42ada75fec733af609161705a144cec4a20806d6,0x40C6406af6250bDC2d12E0AA4053630789f332c2,1,4.8705,1.3275,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502424,1785553200,14.871756,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd3434957923c537547dff6c71047b0062de928eabdd3ee0986a7a5b8c4fad26f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.00338,1.6113,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502418,1785553200,0.00553,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa200cc0828070f94a69b420d8badf942331508f01cdac6b2d3101d9ac002c7e5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,79.09,1.5975,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502417,1785553200,132.368201,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe86b0ce2a7196e500b876851b12396b130d146b5fdbe916b45cdad9365ef2dc8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.96,1.3275,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502416,1785553200,18.198473,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x89871e93409caa44c4e1d40b4204cbfdf49a43682fb3c73b4550b20732db3673,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,,61.18999,1.67,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502413,1785553200,91.328343,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x777d0427e11e4da1ef4e2ade7971e3524177f20f49b5b6e95583786f6d311542,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,17.03,1.37,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785502371,1785553200,46.027027,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xada02801fbe24ccbfa5a53d0362a1330eaf2bde01cdd1de3915b9636efba9e9e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.6075,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502297,1785553200,1.646091,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x74249f5d9c0712309fae3d3ee6d3dbe41a43a84ee0390d159298a1ab2e4574a6,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.6075,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502278,1785553200,8.230453,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x92bbd6e053949b1d32fc3c211fd9845e3b8169417336c23282b7fac6f84ce3e4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,17.10285,1.6075,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502270,1785553200,28.15284,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb3f3125aabf670c90471e5d9726471fa2d330a5d50723d5f6cc31e8dc9f60053,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.71999,1.6075,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502269,1785553200,6.12344,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4587cbef1f411f26a5e0cf3a015e36fe4dd56a1f75b4bb91909318a810152801,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99999,1.6175,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502176,1785553200,8.09715,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x093809636bf696f16d6ecc0a5cf60b73db8b14c28860dd85471006ec8d488169,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,80.71894,1.6175,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502160,1785553200,130.718931,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5c843007907897aef0552a914f1b710dd823fc00d18b5fd46563521920d4a663,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.13999,1.3462,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502044,1785553200,6.180477,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1c0dbf4582cf42fae0f29b9c99daccdf641a43397c887a032a96af48a5e4a1f8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.14,1.345,1X2,Tijuana,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502044,1785553200,6.202899,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0916e32daccfa228285afa423a7440f287392c49ea5cac78921505d3edf760d1,0x162bc312337A6dAF65fE32Eb402CdC18A1f7A6DA,,5,1.4937,Liga MX,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x521d2f3e5e251999c6ac8d43c9e45301b3eb455e632a4e16563909c0d61dddc3,L19532655,0,0,SUCCESS,1,1785502043,1785553200,10.126582,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1bac39dc15712c38f3fb038edfcc411c1c36ee6e4ffefaf72bba09ae6fd7e957,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,20.80963,1.6562,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502014,1785553200,31.709912,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0bc48189909234aff9f31c82be2fc796878172efd50788f5c92b421cc8db0eaa,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,35.81453,1.6562,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785502013,1785553200,54.574522,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa924ec344cc8b683dbf7f42bc86933c2d68022121946424324fc459b28dee83d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.97875,1.2775,1X2,Tie,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0xc80816e0843fb9db57cea8c04416c33e871cdc6d3bcbb6807c3703e7043ccdfd,L19532655,0,0,SUCCESS,1,1785502012,1785553200,50.373874,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8ec8304f439a2f08c431edda005833fbc3a67512a4652c44454f5a254faab4d8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.98,1.2763,1X2,Tie,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0xc80816e0843fb9db57cea8c04416c33e871cdc6d3bcbb6807c3703e7043ccdfd,L19532655,0,0,SUCCESS,1,1785502012,1785553200,50.606335,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3c4738ba3d52aa8dd15b7a6d4a2d3f1242a4d434ab471912e10edf734b5c1b75,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,76.67,1.625,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785502012,1785553200,122.672,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd8365a1edfc30b7212ffda0da32d186fda883c46445d5d73241b493dc6843814,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.29,1.3787,1X2,Atletico San Luis,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785501990,1785553200,8.686469,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xad7235baece3ce936f4eb3c74cdd03af6598097a5c93cfd2995f4f150e446d98,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,42.8176,1.6513,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785501990,1785553200,65.746795,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x133f1602ad850a2ac6135b4edbb2a421121bb03853bd97ccfe838f310422160d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,20.67345,1.6513,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785501990,1785553200,31.744261,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6b65377d4865cd9b9f3d5a108fa5a81fab89bec0fc418fb75deb7f13cd9acd98,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,17.02,1.3787,1X2,Atletico San Luis,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785501989,1785553200,44.937294,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe0dde8730466f77ffff3c79d949afeab59baf4bd7a7f98e96e6947e4e0930357,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.2763,1X2,Tie,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0xc80816e0843fb9db57cea8c04416c33e871cdc6d3bcbb6807c3703e7043ccdfd,L19532655,0,0,SUCCESS,1,1785501932,1785553200,3.61991,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3fb085f6574dc6550044fe738deaad39d589ad3e5be1f5a658e3daeca426c4aa,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.2763,1X2,Tie,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0xc80816e0843fb9db57cea8c04416c33e871cdc6d3bcbb6807c3703e7043ccdfd,L19532655,0,0,SUCCESS,1,1785501932,1785553200,3.61991,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9c7f5903072f293e59651bb8a74ca42e53702e3b5c5b34c4c9a4b761968d9234,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,31.8333,1.455,Liga MX,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x879b0b1618723afdc0b55bf05cd46249212557fa8b373cc2b2bb7aed1642fc4a,L19532655,0,0,SUCCESS,1,1785501889,1785553200,69.963297,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6a165c990bbed3ebfb1306804778ff288aaf5ed1c78e8639e87e97643137bd9f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,29.23912,1.605,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785501889,1785553200,48.329124,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4cf5d0cd49d3e9cfb99ced52a8eec00d47c835146035a181405b46ed7bd26454,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,22.44945,1.455,Liga MX,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x521d2f3e5e251999c6ac8d43c9e45301b3eb455e632a4e16563909c0d61dddc3,L19532655,0,0,SUCCESS,1,1785501889,1785553200,49.339451,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x004129ab99bbe85a0b4a452911caf3a66f3a94f71d59593107ed4d6ed2a18df7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,62.77998,1.8062,1X2,,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0xfe04744982f35a9716b90547fa285954d58ae53b5ffd645128f4f12d776f1b14,L19532532,0,0,SUCCESS,1,1785501497,1785546000,77.866642,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xace25d917e4dbcb654546fa45d949d56679b08d376d03f0847b87e4e852500fa,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.97831,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785501027,1785553200,25.068301,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf96594253fd96e4267500828d0e2495265edb32ff039acabbb8260b5c6ecd434,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785501014,1785553200,8.368201,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdda3274fd832eb187dae7700864f9b4fe07dcdb24e19e65a85f157cd60d0baaa,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,17.54645,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500987,1785553200,29.366444,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x438ab33a4491ed40c015af63414fea2b9adb6f71350ee896f4c1b6f4f9e771b8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.64,1.2163,1X2,Tie,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x8169a9cf4a076250b9dacf5a74652f2c313c69c612601ab3c4a11287a63fdb9a,L19532532,0,0,SUCCESS,1,1785500895,1785546000,21.456647,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x99c4f7f1cb813c0a8861499f238780d56d6ad454beeba90decdd3b370a2f89b3,0x5D69C3af95Ff47088b415B25F41b1fFDc8571063,1,1,1.5437,Asian Handicap (1),Puebla +1,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x5db77b39e9d7e955a1d762e1dfd9f8b3b172358749461d773ccd7c72d1ec5134,L19532532,0,0,SUCCESS,1,1785500781,1785546000,1.83908,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x72c1f71b509d0da45fabd6b542c8917c0e28875b0bf4a91e4c85236623d757b2,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500675,1785553200,8.368201,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
