fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0xcd3c466fe2e586252d8a7638340e765d024796b415bc1451055fe2d8f01b7848,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,70.64,1.255,1X2,Tie,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0xb1ed723c2e20ef77caba3c232662038b64a81437dad69607a47aae38875e63a7,L19547657,0,0,SUCCESS,1,1786881809,1786896000,277.019608,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbb0cc55a5363666ad4cb223793402d951b7336be704290bfb76cd2635331ea29,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,17.06,1.42,1X2,,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x0204866b7aabcaa234ca87e7bcddc4b8fb7a0da92e97a752eb6d004a0dcaca84,L19547657,0,0,SUCCESS,1,1786881809,1786896000,40.619048,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1a539c89795819c44b2418a401a5f8f7b3f66f71b04bf0cfe4040ec3434aa079,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.255,1X2,Tie,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0xb1ed723c2e20ef77caba3c232662038b64a81437dad69607a47aae38875e63a7,L19547657,0,0,SUCCESS,1,1786881806,1786896000,39.215686,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xda661386b29f50d46546b50d97051d1206f9cfba58e02e869289fb6c570b00e6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.55,1.42,1X2,,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x0204866b7aabcaa234ca87e7bcddc4b8fb7a0da92e97a752eb6d004a0dcaca84,L19547657,0,0,SUCCESS,1,1786881769,1786896000,8.452381,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa9af51c451c6d9ce03caf856f011b1d8ee3b577e818efb06db8b99d3d7dfcc36,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.57753,1.2225,Super Lig,,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0xb99ff91ab55ad9dd8a7d52327d6e8ccd5122e6e022aaba8601c750f7caa63c0a,L19547657,0,0,SUCCESS,1,1786881479,1786896000,25.067551,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe8d7c4650cb8ba59f7e6378b38b9d937ba2cf726c49ecd561ac12bb36af2ae26,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,40.82,1.415,1X2,,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x0204866b7aabcaa234ca87e7bcddc4b8fb7a0da92e97a752eb6d004a0dcaca84,L19547657,0,0,SUCCESS,1,1786881272,1786896000,98.361446,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x99ea46397cc397300397a46c163e6403954ae3e8c7cf821fc66b6dd26c14ac87,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,121.29995,1.885,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786880836,1786905000,137.06209,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xce9e4079e8c46a9360ba3233744e846b0b3953b3668ddbfd923db99521e5c933,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,32.63996,1.885,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786880788,1786905000,36.881311,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x496b1910f0248e24338d7e5e7488eec11b2a6a503af5d9ad013747e2658a090f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,204.62993,1.885,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786880711,1786905000,231.22026,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc638a2bdcd6fb7e89a753927ee4d88c7b7f6f521f29e6a9a16b1b15b83843033,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,276.09999,1.705,1X2,,Super Lig,Amed Sportif Faliyetler vs BB Erzurumspor,Amed Sportif Faliyetler,BB Erzurumspor,0x9eddde948d980d6e8d2007fbfb6e1355cd4759fb073918a43131f311a92e1646,L19547658,0,0,SUCCESS,1,1786878530,1786905000,391.631191,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf96117282a6d076f271621ec2daf7cec47c42dcab00bb319320fe82843151445,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,204.96,1.7,1X2,Besiktas,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786877858,1786905000,292.8,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb8a7e3e3fd33bcbea82eb37e71718e1891fab9aa68cb51f9001a74949279a5f7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,38.37876,1.885,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786877781,1786905000,43.365831,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0a17b3c33afe565ced13247d776d145a22292b58d7570478a245298bfd099ebe,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.16,1.7,1X2,Besiktas,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786877776,1786905000,1.657143,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7669e133524a2158c5c6e3c1250c7590f76ca270ea8594a76dc4c9a451b3af5b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,231.49,1.7,1X2,Besiktas,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786877775,1786905000,330.7,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa4eff20958c146c5434e4fe2c23ec766c481823add293d3c1f6c5a641900ea57,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,249.97995,1.885,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786877743,1786905000,282.46322,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa44fdbdc61440f37ff19e5410b47936888d545986d676f4c1e657ba90a1bce0e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,259,1.7,1X2,Besiktas,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786877743,1786905000,370.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb18a2935812b4b09c047824c182505ee236712c0ac6740d54da4fc4b93a067e2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,50.25,1.885,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786877710,1786905000,56.779661,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd9ca23d7773b51b887f0dc801d7f5c20cc0d0ee2d39beb205245ee0ac2f882d6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,41.63999,1.6975,1X2,Besiktas,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786876844,1786905000,59.69891,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4b29989625867c6aa57e08992991a8f4c3b988aedaf4a6f6c1318174426f52fd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,27.31716,1.6925,1X2,Besiktas,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786875766,1786905000,39.447162,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd5f487c22fe43441fdb40f3dcf931892919bb97c9b8bd2035f3d677e9d6c48b2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,64.36998,1.845,Asian Handicap (-2.5),,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x9215b4c8cde7e5cbb522865818cc84b52327d2138e52f50032b237694600d058,L19547657,0,0,SUCCESS,1,1786873640,1786896000,76.177491,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc23450b633a68aa44da97a44f95eca785f94ad1c934a82ff1f7c949e26e788cd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,151.52,1.39,1X2,,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x0204866b7aabcaa234ca87e7bcddc4b8fb7a0da92e97a752eb6d004a0dcaca84,L19547657,0,0,SUCCESS,1,1786873048,1786896000,388.512821,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7b593eec80a210ead444861a8674420ac5e9e2891b69abf891a2e85531b6632b,0x47d3E967E91199423245cDD504Db05a98BC30879,,49.99999,1.88,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786872069,1786905000,56.81817,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa076376cf0a8b77922c2bb32abe27d3a96acec6a0d1f138a26401e952ef20d37,0x47d3E967E91199423245cDD504Db05a98BC30879,,49.99999,1.88,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786871985,1786905000,56.81817,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb160cc35f4249457bc8b02022769d3a55ee25ddd114831458f440b4e2da1b123,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,20.91,1.85,1X2,,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0xcefca4f80e977b228b0bd582653f7bed7d73df870c6a6d76a9268b79ba0baa6e,L19547657,0,0,SUCCESS,1,1786871931,1786896000,24.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf5bdb6ac3de03940d0d2669b6f678a2eb3918e3c9e2151f81c019b32f53493cb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,20.89999,1.6562,Asian Handicap (-1.5),,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x7caef3ba0aa336d14440a4d6d8fc15081a5c20ca7af97b02b1a5f324c7cdcda1,L19547657,0,0,SUCCESS,1,1786871930,1786896000,31.847604,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9f381764bd371a61ca40c5f58656d84df919f3f60428843fe47874ec2ae94334,0x47d3E967E91199423245cDD504Db05a98BC30879,,49.99999,1.88,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786871907,1786905000,56.81817,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x57b38e0b1e963fdb1cd8737a7e9c136f4c9d16fc735172ac089aa2288e187c00,0x47d3E967E91199423245cDD504Db05a98BC30879,,49.99999,1.88,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786871835,1786905000,56.81817,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6f341e4526fd9c6c072adfc9a1f79f8c82b8f81b7314a91acf5776d1238ac5ee,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.84,1.315,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786871813,1786905000,72.507937,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x34c56217ca49362d5ea72e1c27f022c9c2a46b2cf6f110a0c688d02f8a695e09,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,125.54,1.315,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786871786,1786905000,398.539683,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfb5a38589b80aded3c93f699fbc260219a5adc364fd7cc2b2d83cba62ec18038,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,117.33,1.31,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786871217,1786905000,378.483871,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x24f9adb21996108d4cf006b6d1314467e8bea04f35663a51f6f9fbcda3f4ff08,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.58,1.3088,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786870509,1786905000,5.117409,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd837deabd548e23de88342abeba9da41fc444b4878eddec74afbb7ce77fc5cb9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,105.76,1.305,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786870421,1786905000,346.754098,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3685ab3ed4037c185d51251fc5651f77127887d1b357050764faf94be16b278c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,42.62,1.12,1X2,Eyüpspor,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786870353,1786905000,355.166667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0d721152b5065a98c8bec60739541be81ae208823860e06f200604d22216b666,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,115.41727,1.305,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786870351,1786905000,378.417279,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf293cfe2cd531f37139bfd6937fab3558e3040fbe0e34e8fb9216efde36c683f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,73.27,1.3,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786870213,1786905000,244.233333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9657e2e101f00a4d23ceb11acf4403d21cf46eddaf2f84a02038531f221c738f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.75,1.5337,Asian Handicap (-1.5),,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0x2783bb81f3385fd7fb5836347239d81b16c07af00226654773cec311c2764ae6,L19547679,0,0,SUCCESS,1,1786870213,1786905000,23.887588,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8dd26f5611a88b82576ac58f9100090fc50c75a22e1dabfba21e9cf0531c3c2e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,118.41844,1.295,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786870064,1786905000,401.418441,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc7e72fff09f8be33bda070a244fd927cb9295a19ccf4a097b5e383965ac08051,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,236.99919,1.63,1X2,Istanbul Basaksehir,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x0204866b7aabcaa234ca87e7bcddc4b8fb7a0da92e97a752eb6d004a0dcaca84,L19547657,0,0,SUCCESS,1,1786869175,1786896000,376.18919,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfabb404d6ebe672893f411719438b8a1135b19ce1a22a796badc8dc0d81cd9c6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,185.76999,1.63,1X2,Istanbul Basaksehir,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x0204866b7aabcaa234ca87e7bcddc4b8fb7a0da92e97a752eb6d004a0dcaca84,L19547657,0,0,SUCCESS,1,1786867033,1786896000,294.873,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x416da5bb7eac8fa69fe60d79d27f978469f48b10e1685533c1b15321016a6170,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,16.35,1.5312,Asian Handicap (-1.5),,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0x2783bb81f3385fd7fb5836347239d81b16c07af00226654773cec311c2764ae6,L19547679,0,0,SUCCESS,1,1786865207,1786905000,30.776471,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc67b52a02fbba929031a97e614364b63514cee7ea6b2b9e8bd8b27cd2b9f07ff,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,30.99952,1.18,1X2,Tie,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0x6f382b313350ffb20519fcb1f5bb0ef67b4264f84397c2cd70c041462500d58e,L19547679,0,0,SUCCESS,1,1786865109,1786905000,172.219556,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa580c8b1372ba476b93b776fa85b9443d29a23f8b16769d97162fd061b1256fb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,109.63,1.295,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786865109,1786905000,371.627119,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9082bdafdd6ec02d14c19a7869229392e415380f31b3d8cbb0c3c99d9fdb5dd4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,110.28,1.29,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786864387,1786905000,380.275862,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3eb35ff58e71f90d2a9882cec8627c352f1b6aa9b0be2afb38405b5e2ccae528,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,52.07999,1.63,1X2,Istanbul Basaksehir,Super Lig,Istanbul Basaksehir vs Kocaelispor,Istanbul Basaksehir,Kocaelispor,0x0204866b7aabcaa234ca87e7bcddc4b8fb7a0da92e97a752eb6d004a0dcaca84,L19547657,0,0,SUCCESS,1,1786857284,1786896000,82.666651,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe6a0dd3c5686ff8b22ddac20f062bb96d40eb88010a44e76e7b663e73e45abdb,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,8.35,1.2875,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xe92981f35168468d4e30f494c83300794a1cf83b08b6f71cb511de119b307cf9,L19547679,0,0,SUCCESS,1,1786837823,1786905000,29.043478,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0e78d90fa6df5fad233afa8ebe9ab89fdccbe515dc97b5730d9f321f00f49582,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.1275,Super Lig,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xc653ba319bcd7c2e6ec91d583b4d65d3d299894570807fc4eb50ceffaf418642,L19547679,0,0,SUCCESS,1,1786834961,1786905000,7.843137,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb701aec959407dde1f36b293adf19308bbd271ff5d093f3b3f7502d25fba93e2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,6.2544,1.8975,1X2,,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0xb8f932a9fa96eeba56ebb6ac9b244fff08aa5549ae0889565bafa0ebd8965cfa,L19547679,0,0,SUCCESS,1,1786829498,1786905000,6.968691,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9f0247f6d7f32363d34e13a8e3ae7231b858b92d06f3b301d2000091b5912cd1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.46,1.175,1X2,Tie,Super Lig,Besiktas vs Eyüpspor,Besiktas,Eyüpspor,0x6f382b313350ffb20519fcb1f5bb0ef67b4264f84397c2cd70c041462500d58e,L19547679,0,0,SUCCESS,1,1786829477,1786905000,19.771429,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x75e6aaf9e38a4326ce2dd44eb4cd5af2dbcd442627c7898e0381bb4f9cce0bf4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,172.48,1.435,1X2,Genclerbirligi Sk,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786824057,1786818600,396.505747,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x58287f6064b48fce2f408fbbcfd80f406f3a84e428f4c1a5b6fe6748924be260,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.00093,1.795,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786824044,1786818600,0.00117,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc7dedcfe82045d2cbc392c16eba0134d02ef839faace943e1862f4f9f0ac3b07,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.61998,1.7837,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786824024,1786818600,2.06696,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xca305d4c03292320b5eba1da02a5c10517551a123d8a762334c1ef7495fb0c5f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,175.9891,1.44,1X2,Genclerbirligi Sk,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786824020,1786818600,399.975227,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb3f1fadef04aa4327655fa80aa0606bf7769dde2db46b9bc2cec143ea5cbd9f4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,171,1.435,1X2,Genclerbirligi Sk,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786824016,1786818600,393.103448,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2c576dcc58b69882d746faba1bd6053be52f8c71c843015d88783935c7d5e173,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,171,1.445,1X2,Genclerbirligi Sk,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786824007,1786818600,384.269663,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x92687aee3b5a6c4f8b088af78aaf3081afbdedf2ab38eabfc9697e70170bbfbd,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,230.78713,1.65,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x2db57e6b52defd798884962222151e00c1d3e9d5dfb5b8c095abad9e3a5abec5,L19547685,0,0,SUCCESS,1,1786824003,1786818600,355.057123,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4b8f7972d1e3a4049009b57254b3023b6a75ec515bc2b0ccb894a8f12ea28a5b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.48,1.65,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x2db57e6b52defd798884962222151e00c1d3e9d5dfb5b8c095abad9e3a5abec5,L19547685,0,0,SUCCESS,1,1786824001,1786818600,39.2,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
