fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x58f45a2c26d844c361c01021fda2134771a027b8e3c6ef252b8338a23afcd1ad,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.44,1X2,Guabira,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x6f7dde115e43a45c07913e11ba9ac0d33147c4a6dc99a9c57faaf3593e110504,L19769048,0,0,SUCCESS,1,1786811449,1786828500,22.727273,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfd70d3ca020cdb062b053baa5153ae08632471e8dd76fe873ac68c03b75b4f5b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10.68,1.4375,Asian Handicap (-0.5),Guabira -0.5,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x08e8ff7f39fa4afb4abb143731d417e6d4d001cca2a70b7193f194f7f168ee76,L19769048,0,0,SUCCESS,1,1786811421,1786828500,24.411429,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0d454f2c3816389ce56c1a459ebc0fcabe654937e8e9ecefefc1b1f518b3fb0d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,21.87,1.565,1X2,,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x6f7dde115e43a45c07913e11ba9ac0d33147c4a6dc99a9c57faaf3593e110504,L19769048,0,0,SUCCESS,1,1786810855,1786828500,38.707965,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x17dedf40ce6562a314a13aeaf4cc09f228a4391b2e4579213eec786d1d14b017,0xD65db8c52dE90A5095DBCB8428418a175a05Ad38,,1.9008,1.4138,Division Profesional,,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x1aa1078c384a0eb2d7c0344b23e6af2e0257ef81cab4e5b9204cd4c9ad079879,L19769048,0,0,SUCCESS,1,1786810762,1786828500,4.594079,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf1de609d88b626fe6090ce3a74fd4bfb6d28fb53345b36ea993d2294ef926301,0x7E3a6e22cac4eECeceCc7D9086d7c0fE1195Ec16,,2.97138,1.565,1X2,,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x6f7dde115e43a45c07913e11ba9ac0d33147c4a6dc99a9c57faaf3593e110504,L19769048,0,0,SUCCESS,1,1786810755,1786828500,5.25908,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1f11838d0f59e7746f70537e4a24d44759b3ab4bad6d906e912a9f22bad4a06f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.94807,1.5288,Asian Handicap (-0.5),Real Oruro -0.5,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786810713,1786820400,24.488076,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x48eca5f34c5c99726d3a9707a74a3b124f59a080f31049ddb2dc76dc91f02631,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10.49,1.4275,Asian Handicap (-0.5),Guabira -0.5,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x08e8ff7f39fa4afb4abb143731d417e6d4d001cca2a70b7193f194f7f168ee76,L19769048,0,0,SUCCESS,1,1786810588,1786828500,24.538012,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc410ba9078f0d66702163f64a3fde4a19df9ca161a02403c45718381e7e062fd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10.52,1.4287,Asian Handicap (-0.5),Guabira -0.5,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x08e8ff7f39fa4afb4abb143731d417e6d4d001cca2a70b7193f194f7f168ee76,L19769048,0,0,SUCCESS,1,1786810451,1786828500,24.536443,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x841b7859b36241de74090dfec664f4b42bddcba44c3845d81e3b533e7dce286f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.03,1.2188,Asian Handicap (-1.5),Guabira -1.5,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x7ce6f2fd7f56f5c39edd541439811786eca13d752370f41b00e666dcb677722b,L19769048,0,0,SUCCESS,1,1786810351,1786828500,22.994286,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2b04fd64c5e7dc573bcb7b9399ed1175b07e05a864b0bfba2a236fca8d2fc6ad,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.58,1.565,1X2,,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x6f7dde115e43a45c07913e11ba9ac0d33147c4a6dc99a9c57faaf3593e110504,L19769048,0,0,SUCCESS,1,1786809938,1786828500,20.495575,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcc84fab1b940910035bbebbddbad4f3953d7a7df50ca83125fb79198312adf5b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.99999,1.5863,Division Profesional,Guabira,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x1aa1078c384a0eb2d7c0344b23e6af2e0257ef81cab4e5b9204cd4c9ad079879,L19769048,0,0,SUCCESS,1,1786809846,1786828500,17.057552,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x93bb16401e35f7fe0fcb2d172c7ec339990d66bb26ac04ad202da70b006d19ed,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.65,1.4312,Asian Handicap (-0.5),Guabira -0.5,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x08e8ff7f39fa4afb4abb143731d417e6d4d001cca2a70b7193f194f7f168ee76,L19769048,0,0,SUCCESS,1,1786809846,1786828500,6.144928,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x16411999c8f7066d6db00b47c6c480acd8d309f120f6f7e6d4ca7cfe12f9a44b,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,,53.66998,1.7,1X2,,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x9ec76658f1d5bd3466ae4e0059871d5ab7fed3bd27625793d7bd37e75d9e0660,L19769048,0,0,SUCCESS,1,1786809846,1786828500,76.6714,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x34b0931a4e3361dfbff731fff8bcf9771be62b04eb742964254acbca47a744c8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.94807,1.5288,Asian Handicap (-0.5),Real Oruro -0.5,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786809521,1786820400,24.488076,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3898a430bd80ef3baa6e148ca04f61781b31761123dc364deccdf1cabc6e2470,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.95999,1.55,1X2,Blooming,Division Profesional,Blooming vs Aurora,Blooming,Aurora,0x30e29171ff184b7a94e546a2418630ff9ab159582341a1d1b04d775c983ac65a,L19761460,0,0,SUCCESS,1,1786807760,1786836600,5.3818,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe394263616011e60ce803a4b8d0ffb9d6a9e00664655d365fcf062cff6d8dd2d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.06,1.545,1X2,Blooming,Division Profesional,Blooming vs Aurora,Blooming,Aurora,0x30e29171ff184b7a94e546a2418630ff9ab159582341a1d1b04d775c983ac65a,L19761460,0,0,SUCCESS,1,1786807759,1786836600,9.284404,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x763a1516d2e1afde3b247ef4f400c3a81dd06d71cd478b1c39c96337a0ca20ca,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.95625,1.785,1X2,,Division Profesional,Blooming vs Aurora,Blooming,Aurora,0x5b7913cbf6f4bb5461311bbd6b7046920e9d948e1d3ad7dd2111f81ab44731b0,L19761460,0,0,SUCCESS,1,1786807759,1786836600,15.230892,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4e5aacb06164b3ea43940a139f319c5eaf12b14cd4a7423e5f7bbc93b804f9db,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,26.94528,1.545,1X2,Blooming,Division Profesional,Blooming vs Aurora,Blooming,Aurora,0x30e29171ff184b7a94e546a2418630ff9ab159582341a1d1b04d775c983ac65a,L19761460,0,0,SUCCESS,1,1786807759,1786836600,49.440881,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfd6ea672c9cba1c6327eaf7016b6206fe2e1b12602ed31bd636721245f4d1d2e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,39.16,1.785,1X2,,Division Profesional,Blooming vs Aurora,Blooming,Aurora,0x5b7913cbf6f4bb5461311bbd6b7046920e9d948e1d3ad7dd2111f81ab44731b0,L19761460,0,0,SUCCESS,1,1786807758,1786836600,49.88535,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6d400d73120c2263d0e6a4369cc2fd36c78b1b89f43f8383d2b24ce211107d4f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,35,1.53,1X2,Real Oruro,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x43e590e0dcfc3f7b83b9b3384b4651dde9846006a00111c3ccddee3a77fa9eda,L19778090,0,0,SUCCESS,1,1786807742,1786820400,66.037736,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0f2bccded3f022b5576d19efb99034b44393704ee7c8c3589e46415c677f88b0,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,12.5,1.53,Asian Handicap (-0.5),Real Oruro -0.5,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786807736,1786820400,23.584906,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe3bbecf7035e4283e36cec84d1b1660b697745efa5b709b21717ae464ac8e4e9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,6.16,1.4737,Asian Handicap (-0.5),,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786803597,1786820400,13.002639,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x179af2ec7800961f7f4443da0702f72b16c326fb8211e0ac1dc7047d5114b77f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.73,1.4737,Asian Handicap (-0.5),,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786803560,1786820400,24.759894,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6d6af501212bc4858b2ab0e9724b1d0c006d943e4206e4e76c4ec56c316b39e7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.33,1.175,Asian Handicap (-2),Real Oruro -2,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x2a9e4c1612f2a4af1c78224aa7481d4d632faa1bd3582f79b405c2efd3c42005,L19778090,0,0,SUCCESS,1,1786799039,1786820400,47.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x78b9812ecb53ec11ef65e6c87f95494033a98a9e8ba9f552bb0b4a0cfd45fe8f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.33,1.175,Asian Handicap (-2),Real Oruro -2,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x2a9e4c1612f2a4af1c78224aa7481d4d632faa1bd3582f79b405c2efd3c42005,L19778090,0,0,SUCCESS,1,1786798968,1786820400,47.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x70a56dc7c1685e9d667f89c336afd9e7319fffb5917fd3fe881e80abf9d56e04,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.33,1.175,Asian Handicap (-2),Real Oruro -2,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x2a9e4c1612f2a4af1c78224aa7481d4d632faa1bd3582f79b405c2efd3c42005,L19778090,0,0,SUCCESS,1,1786798806,1786820400,47.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd86d4457cfa009d32d543fa946899aca5e983650a4a931d0e794c9699bb4f4d7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.11,1.44,Under/Over (2.5),,Division Profesional,Blooming vs Aurora,Blooming,Aurora,0xf01e09675220ee4c7d596556e4678c6450d3a29c215aa661e0e277863bd3e8ff,L19761460,0,0,SUCCESS,1,1786796939,1786836600,4.795455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x91c7d4f5057c828a7608262ca018049db0343038daedaa54fe84556af0dc80fc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,13.4,1.56,Under/Over (3),,Division Profesional,Blooming vs Aurora,Blooming,Aurora,0x8c3c26b105228b5ca58dc2198df916202e1288e30a2c19f609e675bbf1eecece,L19761460,0,0,SUCCESS,1,1786796939,1786836600,23.928571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x567d823b49baa9f138059c6032f1c3dc61f811713e66c852cfeda89c5ede55dc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.11999,1.7,1X2,,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x9ec76658f1d5bd3466ae4e0059871d5ab7fed3bd27625793d7bd37e75d9e0660,L19769048,0,0,SUCCESS,1,1786791360,1786828500,5.8857,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x48a0b8986d0cec0dae95f733dcf95807008932dca0852a6e2bbe911099a08634,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.51,1.59,1X2,,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x6f7dde115e43a45c07913e11ba9ac0d33147c4a6dc99a9c57faaf3593e110504,L19769048,0,0,SUCCESS,1,1786782883,1786828500,9.338983,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf415aa88c8561c418e4f6ee16de0e592c2cc78aea94b27d086a578d6c613aeeb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.325,1X2,The Strongest,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x9ec76658f1d5bd3466ae4e0059871d5ab7fed3bd27625793d7bd37e75d9e0660,L19769048,0,0,SUCCESS,1,1786782867,1786828500,30.769231,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x475e148e03cd0a26821aa55970bae1af8036ba16b5f38e7ec4734543c554ad0e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,35,1.525,1X2,Real Oruro,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x43e590e0dcfc3f7b83b9b3384b4651dde9846006a00111c3ccddee3a77fa9eda,L19778090,0,0,SUCCESS,1,1786779989,1786820400,66.666667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3d5fcbf3c13d6cf4d7c43d0513218d75a3203aedd20b37096360df2706a803f6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.72,1.5613,Division Profesional,Guabira,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x1aa1078c384a0eb2d7c0344b23e6af2e0257ef81cab4e5b9204cd4c9ad079879,L19769048,0,0,SUCCESS,1,1786779071,1786828500,11.973274,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x27fcd93f92433716a313913a00f722d9319abc60a48162622f31a8f318bac744,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.96503,1.5387,Division Profesional,Guabira,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x1aa1078c384a0eb2d7c0344b23e6af2e0257ef81cab4e5b9204cd4c9ad079879,L19769048,0,0,SUCCESS,1,1786778481,1786828500,24.065021,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xec5250297332c34144f394051e42ef1037cdd038aa325ea899f6204bd8bc51f1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.5125,Division Profesional,Guabira,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x1aa1078c384a0eb2d7c0344b23e6af2e0257ef81cab4e5b9204cd4c9ad079879,L19769048,0,0,SUCCESS,1,1786777395,1786828500,19.512195,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x200c159554aa69e8fffecd551ad860207b11c77303ff2f5a454d7f677d3a81d2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,11.19,1.4763,Division Profesional,Guabira 0,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0xd73060ccf52ff085f91476975fa1269fdb4ded835a82faa7924dee837df25c90,L19769048,0,0,SUCCESS,1,1786771656,1786828500,23.496063,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x80828174512ad3a06a820132e021802fde0a470c903b62b033b54c539eca7c67,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.09892,1.5325,Asian Handicap (-0.5),Real Oruro -0.5,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786768838,1786820400,24.598911,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdf70983535ee31ec158ec864bb7f14067b7bf1b187a125f73520c2295fb6fccc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.01,1.5312,Asian Handicap (-0.5),Real Oruro -0.5,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786761795,1786820400,24.489412,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2e5c978cf7896f2ea0cea2d0cb72a74b007d643aaca1752f0b4479d3acd56071,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,29.82,1.6462,Asian Handicap (-0.5),,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x08e8ff7f39fa4afb4abb143731d417e6d4d001cca2a70b7193f194f7f168ee76,L19769048,0,0,SUCCESS,1,1786743998,1786828500,46.143133,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf191ccf3a1d53e63a34457e0d699fc33b254ccf85fe5bc01a32e36be0f923b90,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,24.54,1.5112,Under/Over (3),,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x7b4e00f9c7d064745400b547b885337fefe5b8865c375d822ea36aef13a48035,L19769048,0,0,SUCCESS,1,1786743978,1786828500,48.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb7ae04aa73a8398a963e9d0a70ad6d43c3c3cf09d5bba5454ed3d58746007e0e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.49,1.415,1X2,The Strongest,Division Profesional,Guabira vs The Strongest,Guabira,The Strongest,0x9ec76658f1d5bd3466ae4e0059871d5ab7fed3bd27625793d7bd37e75d9e0660,L19769048,0,0,SUCCESS,1,1786743977,1786828500,3.590361,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x35231ee3716024bc3494762bc86da5d2f90523a14635ba80ddc79d9b683494d7,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,11.44,1.3513,Division Profesional,,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0xb22df15a9348b2fda3326da36e0ec1ac90dfc6e005f9aa8098e1198f3d9e1056,L19778090,0,0,SUCCESS,1,1786739782,1786820400,32.569395,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd44c5d0576bf43fdf2152c98bc3f329f931f4dce91a228bc4dc86c2645197141,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.03999,1.7087,Under/Over (2.5),Over 2.5,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x9ce4f936b929bea31f720fae93a1977cc46a715a4c520d37ea944245c3acfb6b,L19778090,0,0,SUCCESS,1,1786734742,1786820400,8.522032,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x846bc712f42f8ad4c4f5fa31324b9c4465af0f22e52690b8c64ba343850db727,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.81,1.2725,1X2,Oriente Petrolero,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x7815c8ed05b16b13a7abe58c9f176739f0ed65eb5176344386bb4dca9982fb4a,L19778090,0,0,SUCCESS,1,1786734741,1786820400,36.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdd7123ba2bcd790342a58e5421df257bdb88f85d3aa794903589e34a5f9bc16f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,75.83999,1.4912,1X2,,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x43e590e0dcfc3f7b83b9b3384b4651dde9846006a00111c3ccddee3a77fa9eda,L19778090,0,0,SUCCESS,1,1786734740,1786820400,154.381659,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xafa2410fd45683f8462a5abca2bcfccd24d60ec55aa9c6f776104b1670112b80,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.92999,1.5362,Under/Over (3.5),,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x0b372dcd3f88409574c1519fecd1364d75a0c246e88d51511e310cb057b7d8c1,L19778090,0,0,SUCCESS,1,1786734740,1786820400,24.111869,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8ca53b23ebd5501933ddce4148d35987a00b2a1cb5daeaf72089f94790ae7a8d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,16.41,1.3413,Division Profesional,,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x91d5c02be9e7159f7147baada3903ccefa5f5e0657d800804a5fbba4d62c5215,L19778090,0,0,SUCCESS,1,1786734740,1786820400,48.087912,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdcd05e709e8ea24748de7442dba2dd387f04827fc5772436835f490718d68a76,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.76,1.4638,Asian Handicap (-0.5),,Division Profesional,Real Oruro vs Oriente Petrolero,Real Oruro,Oriente Petrolero,0x1d688b509c8330272923b906206598b20d49cbb6ea387c12caf4392fca473af4,L19778090,0,0,SUCCESS,1,1786734738,1786820400,49.078167,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x34bb075a6650f785f28dafdee38725122490b5e300e659b05830bbb3a3fb6983,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,19.80703,1.4125,Asian Handicap (-2),,Division Profesional,Club Bolivar vs San Antonio Bulo Bulo,Club Bolivar,San Antonio Bulo Bulo,0x1ef9c8a8f9c1b6eeca24a6fa1729e2407fa55dc2f1f182efe99c6924dc3b7faa,L19778097,0,0,SUCCESS,1,1786714986,1786752000,48.017042,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xeb6cbd2ab6ee0ebf833e7dedbc0c0af845d1171d65e8d9a7f6a726bde3ea9bd1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.92,1.4875,Under/Over (4),,Division Profesional,Club Bolivar vs San Antonio Bulo Bulo,Club Bolivar,San Antonio Bulo Bulo,0xe868ec1ad4e5a7b1de6d5b92fa185b7f5c285ec607aedc84d4a406783806e0cd,L19778097,0,0,SUCCESS,1,1786710400,1786752000,8.041026,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2c1f9537b9396957c988ee9098ca315fb3364502d684ecde2bf7fb96575110c1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.73999,1.5837,Under/Over (4.5),,Division Profesional,Club Bolivar vs San Antonio Bulo Bulo,Club Bolivar,San Antonio Bulo Bulo,0xd0d4ffffdf3bbaf37781e2076fa11a33fbfb7ea39be57f8b52decb8b42decc9c,L19778097,0,0,SUCCESS,1,1786710400,1786752000,9.832959,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9587a70915781cd4ad849933b15829be84752bf4df0797cf118600711cb8be71,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.45999,1.5762,Under/Over (4.5),,Division Profesional,Club Bolivar vs San Antonio Bulo Bulo,Club Bolivar,San Antonio Bulo Bulo,0xd0d4ffffdf3bbaf37781e2076fa11a33fbfb7ea39be57f8b52decb8b42decc9c,L19778097,0,0,SUCCESS,1,1786707323,1786752000,38.976121,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3e478635eead7af5dd9cadb13f9cef2f1fc13f8a8b6a09daaccad2910641310e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,18.30732,1.3762,Under/Over (3.5),,Division Profesional,Club Bolivar vs San Antonio Bulo Bulo,Club Bolivar,San Antonio Bulo Bulo,0x7be55e601f8e0e17b60c5b1353d11e1e4aa8528262cadd4dc722f76630cae7a3,L19778097,0,0,SUCCESS,1,1786707323,1786752000,48.657329,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x99c90cde1841ebe7a9d11a811438415f085fd276733384ab8a7d4cb27095db9e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.38,1.4638,Under/Over (4),,Division Profesional,Club Bolivar vs San Antonio Bulo Bulo,Club Bolivar,San Antonio Bulo Bulo,0xe868ec1ad4e5a7b1de6d5b92fa185b7f5c285ec607aedc84d4a406783806e0cd,L19778097,0,0,SUCCESS,1,1786707283,1786752000,7.28841,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfa24e3f2336da6674136db0b6e3ff0c609e4c870d8e1d6ee1c63981c444a2c3f,0xBD6f21168Ab0361Cb17300C642Ca4C2757301c38,1,33.12999,1.6863,Asian Handicap (-1.5),Club Bolivar -1.5,Division Profesional,Club Bolivar vs San Antonio Bulo Bulo,Club Bolivar,San Antonio Bulo Bulo,0x52daafbc97ba783b2cb3aa3982fb9cb45dbe2def4ddf423094c97c70510fb380,L19778097,0,0,SUCCESS,1,1786700890,1786752000,48.276852,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
