fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0xe63a8aed2cb0ad67b15957fc7681181d44e92718fc117dd46094959f3e17de26,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.38373,1.745,Allsvenskan,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xec75ba1d227f7d27d1e41ba4eef6812552df2849b3547637eb9946f12baeeab8,L19680091,0,0,SUCCESS,1,1786377943,1786381200,5.884201,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xeec3a62f27de63f51122a8f6409728be35783f23aa398a71ffbeb44ce5bf1b8a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,328.265,1.5225,Asian Handicap (0.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xfb32299f0989ece3da981b404d511326a75b57b863accea98eb2450b80e99ff9,L19680091,0,0,SUCCESS,1,1786377942,1786381200,628.258373,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4f9af2918f3b62afc84536e61b20b18465fad24bcf543481bf02a833ddb0fa8b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,27.40294,1.745,Allsvenskan,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xec75ba1d227f7d27d1e41ba4eef6812552df2849b3547637eb9946f12baeeab8,L19680091,0,0,SUCCESS,1,1786377942,1786381200,36.78247,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x20d511626598220662d1dfbb4c6c560ef3c298ba420b8827157e03965d8ef662,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,328.265,1.5225,Asian Handicap (1),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xc9efbeb7bc33fa0a5b7dbabce9014f94b594e2cd9c18840d59eeb5b16819a68b,L19680091,0,0,SUCCESS,1,1786377942,1786381200,628.258373,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf0d41d2eb4d9e11f2ff78b7e7ac17e2b11d29340ae300c782bdcdda892a8db98,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,28.89303,1.705,Under/Over (4),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x2527f4fafdf5081381839a1e1c7e67d9afbd1ee517fc56c390cb3b6a47b298f6,L19680086,0,0,SUCCESS,1,1786377908,1786381200,40.983021,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7409731dcdabbd75f76a700e89f5a976e7e7e89c08fb0714f353d9a96e48ef08,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,17.75427,1.5737,Under/Over (3.5),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x2c0e146ee77ee1bacf95a9a40096ca0479c82308e38ed9309289e009ca916934,L19680086,0,0,SUCCESS,1,1786377908,1786381200,30.944261,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcac0d4e8043bb7cb2a5851f2421b4030bb21aecd3e3d63e50a2cdcee116bf9f1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,14.76,1.2888,1X2,,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x890966bcc29ae688c56948c4684fa0860b82f35d010c1ab41f0a5efe50712c95,L19680086,0,0,SUCCESS,1,1786377813,1786381200,51.116883,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x706d0d46f0b65ee358fe98d1c52c3de73d5c1e053bfa0d48d8dcfa1a3ecb53ab,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.31998,1.8037,1X2,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xadb5fd197e2b933ace7e953e0155e87b6c464c240186dde1fcb7236534aeefa4,L19680091,0,0,SUCCESS,1,1786377736,1786381200,5.374781,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd92ac6674142e94c43b5154cacf92febf1b3b0f204f9bf8d4fa12c859e67fa3d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.12731,1.4338,Under/Over (3.5),Over 3.5,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x2c0e146ee77ee1bacf95a9a40096ca0479c82308e38ed9309289e009ca916934,L19680086,0,0,SUCCESS,1,1786377716,1786381200,18.737314,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x60b301fa0272cb6ee67d1dc86ab3be1dd6e152b1bcb5f540ed6d9409cc254298,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.7163,1X2,IK Sirius FK,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x890966bcc29ae688c56948c4684fa0860b82f35d010c1ab41f0a5efe50712c95,L19680086,0,0,SUCCESS,1,1786377637,1786381200,6.980803,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2298d350bb5000eae7a213dd35f9f5204d3ebc9ed7e3fad9e5cdf36bfedb69de,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,88.44999,1.715,1X2,IK Sirius FK,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x890966bcc29ae688c56948c4684fa0860b82f35d010c1ab41f0a5efe50712c95,L19680086,0,0,SUCCESS,1,1786377602,1786381200,123.70628,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd9a14c135ebb3300d7a8bfa7c65ababfc447240223458896f9521faa54ffe47e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.57,1.4838,Asian Handicap (-1.5),IK Sirius FK -1.5,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x06cbea3fee998f7640baab57488e6ecf6b8d2c8259445de44673d7b7bbde0bde,L19680086,0,0,SUCCESS,1,1786377531,1786381200,13.581395,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9d8e92a412d913d7b14df1714a82ec303645af5efda3f25d1ae23b39107c6b0f,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,133.14,1.5787,1X2,Djurgardens IF,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xbc894694eaadd2ebe30f20284bf430e7bfdfbb4da1a63066a3144af172698fc0,L19680091,0,0,SUCCESS,1,1786377255,1786381200,230.047516,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaebfce0ab4769d79d793e6c5e3210442c323b2c0aca7749518d7ed637115f625,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,28.05999,1.7425,Allsvenskan,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xec75ba1d227f7d27d1e41ba4eef6812552df2849b3547637eb9946f12baeeab8,L19680091,0,0,SUCCESS,1,1786377254,1786381200,37.791232,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9350161a42fad67947bd0d69803abc9ec66b1839bc2a887205b3344d5f5e0b28,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,8.26,1.3762,Asian Handicap (-1),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x45e26041f3bf3a502cae6eb6008bf164aee010edffbeb062637ad86729435c5b,L19680086,0,0,SUCCESS,1,1786377218,1786381200,21.953488,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9200f8e0eb33ca7f86174eb51139f8e2b79592e0a38ff2c66bcf4924365f804e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,21.32,1.5275,Asian Handicap (-1.5),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x06cbea3fee998f7640baab57488e6ecf6b8d2c8259445de44673d7b7bbde0bde,L19680086,0,0,SUCCESS,1,1786377218,1786381200,40.417062,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe81d329db36a1f5f8c08416ac542a4a67f300427b262639239ff63df9d9a356a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.14,1.2775,Asian Handicap (-2.5),IK Sirius FK -2.5,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x6ff87ce881f74e0b619ff619cc92666b56bac57af0690413f2fdb310618feeb9,L19680086,0,0,SUCCESS,1,1786377190,1786381200,18.522523,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc9a3112cee29990701d88ec394c7fdf0f3bf2c49bb316d56b9918242b3584d55,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,36.83652,1.2862,1X2,,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x890966bcc29ae688c56948c4684fa0860b82f35d010c1ab41f0a5efe50712c95,L19680086,0,0,SUCCESS,1,1786377188,1786381200,128.686533,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa7e3908c806199986161e72d04b7d35a918eccd6362776677e8a927e265e24b6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.59628,1.4425,Under/Over (3),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x77c2a4aefb58b5ef5f386fdcbadb3742175e91cd26b1727b0974c3b3a65eb6fb,L19680086,0,0,SUCCESS,1,1786377188,1786381200,26.206282,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x47887a7f0304f197444f81b589e16f2417a70ee86540bcdcc991628c1d51fd6a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.59999,1.7425,Allsvenskan,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xec75ba1d227f7d27d1e41ba4eef6812552df2849b3547637eb9946f12baeeab8,L19680091,0,0,SUCCESS,1,1786377175,1786381200,4.848471,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2ff97be3dca8c281ba2ec50697b2eb13be89773918fde18d10b92cfebc4e214e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.45,Asian Handicap (1),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xc9efbeb7bc33fa0a5b7dbabce9014f94b594e2cd9c18840d59eeb5b16819a68b,L19680091,0,0,SUCCESS,1,1786377128,1786381200,22.222222,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3ad0331010d6e2cd3c14a03a1230957d3e915d493a9c8c008701b8a480887e5f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.01,1.3438,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786377120,1786381200,11.665455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x43b5f2698393829db233e05e1e7bf4c76144351287ffce6862c1fb2d0ade4535,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.3413,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786376909,1786381200,2.930403,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9c72b3b64980b1cd53cf774a47a639ded74012346a9c3cf00e1d77d073441c6a,0x9d44818CA79403BAA01673C1c1c7c7d55eBb41EB,1,0.99998,1.72,1X2,IK Sirius FK,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x890966bcc29ae688c56948c4684fa0860b82f35d010c1ab41f0a5efe50712c95,L19680086,0,0,SUCCESS,1,1786376862,1786381200,1.388861,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2920561d245b712928a0a60a2d329eeab2fd0fc2554de726c9d7e8cbc459b1bd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.3413,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786376840,1786381200,2.930403,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x66f97e4162a451d8712e5887513e3a21556b34ef4a9f99ecc468d31d808afd64,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.3413,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786376704,1786381200,2.930403,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9581314fcefa8182ac832ac505f665599a4ea47c433fa3cec982f5b5b1cea182,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,4.99999,1.5238,Asian Handicap (-1.5),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x06cbea3fee998f7640baab57488e6ecf6b8d2c8259445de44673d7b7bbde0bde,L19680086,0,0,SUCCESS,1,1786376635,1786381200,9.54652,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9b453e9028500ece6b16cbfa8fb4174a28ad91ec3dce6715a39b37c61bdab165,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,41.23765,1.575,1X2,Djurgardens IF,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xbc894694eaadd2ebe30f20284bf430e7bfdfbb4da1a63066a3144af172698fc0,L19680091,0,0,SUCCESS,1,1786376618,1786381200,71.717652,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0802165ab4f0d94a6788dc0ccb631790bf969895ec3ff809f7601ee538bb6e4c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.34,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786376380,1786381200,2.941176,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x57c6c10a67948170986c212fcc04cf97bfb7b212153b566904d14735ff27bff2,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.425,1X2,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xbc894694eaadd2ebe30f20284bf430e7bfdfbb4da1a63066a3144af172698fc0,L19680091,0,0,SUCCESS,1,1786376006,1786381200,11.764706,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc2961268fa396ae25dce3b7b865155a0c7731c19d3dd042929d502df794f60b5,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,197.31826,1.425,1X2,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xbc894694eaadd2ebe30f20284bf430e7bfdfbb4da1a63066a3144af172698fc0,L19680091,0,0,SUCCESS,1,1786375972,1786381200,464.278259,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf863b84075d8a9da8477f571cef87b0dbc2d57c372b8e46e3551b8abb235b976,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,7.88,1.3413,Under/Over (2.5),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x419b971d5eb6054f30bf0358b07dc46c45e459a53afa0261dd2e9efcd182cb5f,L19680086,0,0,SUCCESS,1,1786375936,1786381200,23.091575,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf10fdce1a78a7d25932643624deb146d57c0a0ec71b4e4598464c355c16fd2a2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,8.3,1.4425,Under/Over (3),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x77c2a4aefb58b5ef5f386fdcbadb3742175e91cd26b1727b0974c3b3a65eb6fb,L19680086,0,0,SUCCESS,1,1786375936,1786381200,18.757062,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe67384c24d0a7dd1e0ec1768947a78dd40d76d3077a1ce8a42658a4a6c6a9229,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,8.15775,1.1787,Under/Over (2),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0xe496c6642beb6ed5e0fbf5c93ff8b8af28972b5e10b613108429495c32cb9f8b,L19680086,0,0,SUCCESS,1,1786375936,1786381200,45.637762,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf9892b59f227f935cecd4eecf12f7647067325b8bfdd1a3dd701b8c9537a0366,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,16.48,1.5637,Under/Over (3),Over 3.0,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x77c2a4aefb58b5ef5f386fdcbadb3742175e91cd26b1727b0974c3b3a65eb6fb,L19680086,0,0,SUCCESS,1,1786375581,1786381200,29.232816,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4e8684eaa85f24d4c6f593fe410c4ce1ce8c6b7894cdea3400b83877194815fb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.3413,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786375286,1786381200,2.930403,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x77645f0e934583d787e9307c48072fe4e8b60c1dca49d091c63fc63409d65a2c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.46,1.1787,Under/Over (2),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0xe496c6642beb6ed5e0fbf5c93ff8b8af28972b5e10b613108429495c32cb9f8b,L19680086,0,0,SUCCESS,1,1786375195,1786381200,19.356643,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xeac5b071532c11924cc53b3619e441638a09df7c3206689774ce050dc845187c,0x740d5718a79A8559fEeE8B00922F8Cd773A81D84,,1.01,1.3438,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786374806,1786381200,2.938182,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x17f21c404031b4176aaf1064b9ed307f26b3f28b3494b1e62bbcbf75bf447856,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,0.99999,1.7188,1X2,IK Sirius FK,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x890966bcc29ae688c56948c4684fa0860b82f35d010c1ab41f0a5efe50712c95,L19680086,0,0,SUCCESS,1,1786374792,1786381200,1.39129,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7a92a729b4b4ee0bf3993119912e9d7397e9dc6794c646838f09088f4d6040a2,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.4475,Asian Handicap (1),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xc9efbeb7bc33fa0a5b7dbabce9014f94b594e2cd9c18840d59eeb5b16819a68b,L19680091,0,0,SUCCESS,1,1786374643,1786381200,11.173184,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd002870277add34c975afaf76e6f6d6ccc9c671dc2f1cbf384b76417b512846c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,21.12362,1.4475,Asian Handicap (1),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xc9efbeb7bc33fa0a5b7dbabce9014f94b594e2cd9c18840d59eeb5b16819a68b,L19680091,0,0,SUCCESS,1,1786374611,1786381200,47.20362,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe3f091243858e3f6b709eacc114d7de3f7e26ced1a8a416b33d5bf799d0556b6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10.04,1.335,Asian Handicap (1.5),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x40f096ad4117493e4909d2c100501a7a88ee8e2a72d8a74ec7423057bba180c9,L19680091,0,0,SUCCESS,1,1786374609,1786381200,29.970149,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6f7e33dc134f28d3584b89d819c4a6ad17b6888f37813d7a97f129148666f910,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10.96906,1.4412,Asian Handicap (1),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xc9efbeb7bc33fa0a5b7dbabce9014f94b594e2cd9c18840d59eeb5b16819a68b,L19680091,0,0,SUCCESS,1,1786374608,1786381200,24.859059,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x636b0253ff157d157b296bde98da04a748cb76c00a6bffa920326e2cd8a47ee4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,75.29,1.575,1X2,Djurgardens IF,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xbc894694eaadd2ebe30f20284bf430e7bfdfbb4da1a63066a3144af172698fc0,L19680091,0,0,SUCCESS,1,1786374608,1786381200,130.93913,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcc45e644f872bca111046820d6d98915de31f6052d5dff188b8d1dbe7fcaab2b,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,8,1.1787,1X2,Tie,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0xb0f153e6a37b4f1782dd0c1d203eb8f71f79ce0e184bd7cbbcc97894bd453735,L19680086,0,0,SUCCESS,1,1786374575,1786381200,44.755245,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5c66cca3dd1e10fdb9a932957e701cbae96b05f6c8cc771d64626b9f511f0b80,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.1125,1X2,IF Brommapojkarna,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x5000c9161911c6e35449f7b4d34be72863aec7aafa1cbbea9aceca7f2ae6a97d,L19680086,0,0,SUCCESS,1,1786374543,1786381200,44.444444,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x038d86d0422354369536c71d2cf38f1ed4ae7dbbc29d0eb2263744ccda887d6c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,21.30059,1.1125,1X2,IF Brommapojkarna,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x5000c9161911c6e35449f7b4d34be72863aec7aafa1cbbea9aceca7f2ae6a97d,L19680086,0,0,SUCCESS,1,1786374527,1786381200,189.338578,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8bd2b7401310102ec2df5b1b4b2544a5165bb6344388e87038ecd447d3dd722a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.49889,1.4375,Asian Handicap (1),,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xc9efbeb7bc33fa0a5b7dbabce9014f94b594e2cd9c18840d59eeb5b16819a68b,L19680091,0,0,SUCCESS,1,1786374508,1786381200,28.568891,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x27256ea8dd8ccdde10c714c83b402d64d32e958a6d7b74929c7b3e0d3d9d1a9f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.85999,1.7975,1X2,,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xadb5fd197e2b933ace7e953e0155e87b6c464c240186dde1fcb7236534aeefa4,L19680091,0,0,SUCCESS,1,1786374486,1786381200,6.094031,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe7f9473bf3809f0b9151ebbead65d56387ca201f361767c8969d1fbbc5184b88,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,16,1.2312,1X2,Tie,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0x7141ab8c1d17e24e50b8e084df0824d1b33ec07bbd7c24e387f168b957a228ad,L19680091,0,0,SUCCESS,1,1786374429,1786381200,69.189189,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x39d9f40902fbc3a71f799ace7fb0e3407c2bc0291c89dcc28a59bdfe9813bfce,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.26,1.3938,Under/Over (3.5),Over 3.5,Allsvenskan,VasterAs SK FK vs Djurgardens IF,VasterAs SK FK,Djurgardens IF,0xd6d5149cba41f57c45e7696c98d46a1c5544bd2f0419b0a2962ff96e8fb43ed5,L19680091,0,0,SUCCESS,1,1786374388,1786381200,13.35873,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6f87f559fd3c8e95fd8fcb292c5f3be49d970cb4aaf9d705703eadbf1977d348,0x47d3E967E91199423245cDD504Db05a98BC30879,1,6,1.11,1X2,IF Brommapojkarna,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x5000c9161911c6e35449f7b4d34be72863aec7aafa1cbbea9aceca7f2ae6a97d,L19680086,0,0,SUCCESS,1,1786374226,1786381200,54.545455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xafa8eb63ee4157da05ff2d2c3be7867a15aa6a404d240e7f2a9244447e6e1956,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,25.79659,1.7012,Under/Over (4),,Allsvenskan,IK Sirius FK vs IF Brommapojkarna,IK Sirius FK,IF Brommapojkarna,0x2527f4fafdf5081381839a1e1c7e67d9afbd1ee517fc56c390cb3b6a47b298f6,L19680086,0,0,SUCCESS,1,1786373983,1786381200,36.786581,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
