fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x99706625f2f6c92efab65287381d7408f743737127d5adc39225fcd15028863c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,21.99,1.1138,1X2,IF Brommapojkarna,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x066d9676d173030100e705b856809544deb2765f7c320374322d85dbc0104663,L19533459,0,0,SUCCESS,1,1785070027,1785067200,193.318681,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x957cd939b6b03f5816b56123843b0bb7bc12d60fd6d8558272c18b68e07e0c52,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,22,1.1125,1X2,IF Brommapojkarna,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x066d9676d173030100e705b856809544deb2765f7c320374322d85dbc0104663,L19533459,0,0,SUCCESS,1,1785070021,1785067200,195.555556,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x609dd6ce813628baedf895b057256e2d42cb337acea76cba28cc10069bd18f0c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,65.2203,1.0725,Sweden Allsvenskan,,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x72a2cc79b1d094f8bd2109680f747776ebb9fb5ecd03e53b41888b07cee54863,L19533453,0,0,SUCCESS,1,1785070018,1785067200,899.590345,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc4106708ae9d82f1f072d26b222a3adb31897e4a83a38434ec9628d9eab6970f,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,4.26695,1.0725,Sweden Allsvenskan,,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x2e7e2b16711e6a10f7fd32e96cb4c25c5ff5d55d6394af6460058d68f390bb8c,L19533453,0,0,SUCCESS,1,1785070014,1785067200,58.854483,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2501c4e29198324d71e4fc62a678d94c4fa6a1c8ca53a239f5308711145f3e09,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,25,1.1125,1X2,IF Brommapojkarna,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x066d9676d173030100e705b856809544deb2765f7c320374322d85dbc0104663,L19533459,0,0,SUCCESS,1,1785070006,1785067200,222.222222,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcef11a5cb774dbc8e8cb092fad2c4ee6b66bbd5f3328d07a1c90e559ba103ef3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,17.23,1.4563,Under/Over (3),Over 3.0,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0xbead9f5940b6776cbd5eebc1e4634394eb746ebadb67433f820f88fe010ede71,L19533460,0,0,SUCCESS,1,1785070005,1785076200,37.764384,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2f3e9c5d521c114602ecf09026b7550a93717e469fb389c6498761d4b43a1664,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,55.62,1.7325,Asian Handicap (-2),,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xf15f545607f8a65757d27009eab95a9e0c1eeeb7056290dfbf1d62b69b3cf633,L19533453,0,0,SUCCESS,1,1785070004,1785067200,75.931741,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4ff47791281ee4f8e6cfb98efd582dfff0f197de614b03859f100a49012efc59,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,0.08033,1.0837,Sweden Allsvenskan,,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x2e7e2b16711e6a10f7fd32e96cb4c25c5ff5d55d6394af6460058d68f390bb8c,L19533453,0,0,SUCCESS,1,1785070003,1785067200,0.959164,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4d02793f27d492eb7a729547712bbc2690ce509835fbc4c1572b4ed7e8018c23,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,4.26695,1.0713,Sweden Allsvenskan,,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x2e7e2b16711e6a10f7fd32e96cb4c25c5ff5d55d6394af6460058d68f390bb8c,L19533453,0,0,SUCCESS,1,1785070002,1785067200,59.887018,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc960e1fc396a019959ba9bf7fe5896f09eb91803f3b251f839b243af2ea1e278,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,150.38,1.73,Asian Handicap (-2),,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xf15f545607f8a65757d27009eab95a9e0c1eeeb7056290dfbf1d62b69b3cf633,L19533453,0,0,SUCCESS,1,1785069994,1785067200,206.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x897287a123f2b87d086d75e4daec17b975eca59062296c0cd85d861db83be647,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,42.67329,1.0713,Sweden Allsvenskan,,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x72a2cc79b1d094f8bd2109680f747776ebb9fb5ecd03e53b41888b07cee54863,L19533453,0,0,SUCCESS,1,1785069994,1785067200,598.923368,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x82a8fa4b1345513b77493486843f4633404427516f1c39d38d10a526ed02fa74,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,24.37819,1.4075,Under/Over (1.5),,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0xdf3821fd4c30c2d28df59e9d2fd92bae1d1b8e75a1d0e56ecb3d38a6c23b5577,L19533459,0,0,SUCCESS,1,1785069989,1785067200,59.823779,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9a0321c26acdcadb5e7eeec10701bd65d312c6e36342cb81596100bf7548f57d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10.51,1.1687,1X2,Tie,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x9cf2559818f78e15814b3771fc0775c8b1f97b487ba6b313a689959a66e657ce,L19533453,0,0,SUCCESS,1,1785069986,1785067200,62.281481,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x28dfb9e7c177b5f4b9c11d289db88d68e0373a01d35319fbf892a75089ac9fa3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10.01,1.4075,Under/Over (1.5),,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0xdf3821fd4c30c2d28df59e9d2fd92bae1d1b8e75a1d0e56ecb3d38a6c23b5577,L19533459,0,0,SUCCESS,1,1785069976,1785067200,24.564417,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf94dbef7cb634556ee943fb3dc6f946a64ffbb31c72690730b6b6d3c8a53b776,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,29,1.58,Under/Over (2.5),Over 2.5,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0x1695e078336eaaca5a035b735076be891cc138ed2d5fe552b7ab0a93108aa611,L19533460,0,0,SUCCESS,1,1785069975,1785076200,50.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdb348541ffcb8e9addf5c5cfe9cb435af1609d0f03d39113858e6a1680cb6215,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,129.56,1.5813,Under/Over (2.5),Over 2.5,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0x1695e078336eaaca5a035b735076be891cc138ed2d5fe552b7ab0a93108aa611,L19533460,0,0,SUCCESS,1,1785069975,1785076200,222.898925,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0f45ca78f723be34bdc4a01bc4a4d971afc4f6c29f249e7447bcd4f463018d84,0x7E3a6e22cac4eECeceCc7D9086d7c0fE1195Ec16,1,1.99999,1.7125,1X2,GAIS,Sweden Allsvenskan,GAIS vs Halmstads BK,GAIS,Halmstads BK,0xc4cadbbea34e8e05bed09ffe79da4bc63d5621853663abc7d26aefd29ec873c6,L19533456,0,0,SUCCESS,1,1785069923,1785076200,2.807004,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfadcd39fecccf3e10bf32a3e18b6b52bb9ff02cd9b724556db638f4074f0a3d0,0x9E844C0c1B06456051E307CC2d6F747387398Dda,,99.99998,1.8975,1X2,,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x066d9676d173030100e705b856809544deb2765f7c320374322d85dbc0104663,L19533459,0,0,SUCCESS,1,1785069891,1785067200,111.420591,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0232b86ef6583c996709f3a1de5ea569e385c195b45ca961fec1021bbab9301d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,26.20409,1.6837,Asian Handicap (-2),,Sweden Allsvenskan,GAIS vs Halmstads BK,GAIS,Halmstads BK,0xf0d20f6f82169ed490dbadb5576eaf0c382bf0b7fe8e54acc12b58935b3221ed,L19533456,0,0,SUCCESS,1,1785069708,1785076200,38.32408,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xff590dfe16dac5478e49048dc0fdda52499641c40226d12c0da3ecd3d3b95620,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9,1.07,1X2,Tie,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x9cf2559818f78e15814b3771fc0775c8b1f97b487ba6b313a689959a66e657ce,L19533453,0,0,SUCCESS,1,1785069702,1785067200,128.571429,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1e7afa9063deff46148f8fe4f79547e41931a76c0ec3beef7dc86c12b7f93fd7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,17.03,1.54,Asian Handicap (-1.5),,Sweden Allsvenskan,GAIS vs Halmstads BK,GAIS,Halmstads BK,0x526c6a59157cc78601126fb468ddd7231379add3c1caf93a34532c571738bb07,L19533456,0,0,SUCCESS,1,1785069702,1785076200,31.537037,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd9459bc44471396f639756f4cab87804cd2845fd10c90a7edaa9d8d522bdfa13,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.41993,1.9225,1X2,IK Sirius FK,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x745110857bffb4d74c634ebbb9176dd1fe8bf2831180e2c763b5388d2303ee57,L19533453,0,0,SUCCESS,1,1785069632,1785067200,2.62323,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x28c6fe58cd7d644469605be3560128a7bb80ced272dfc6be1eb2f60229a3cc2f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.47,1.925,Asian Handicap (-0.5),IK Sirius FK -0.5,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x9fd532cc2e3d75536341460837a90053685859c98736075eb3f33f2f100fc221,L19533453,0,0,SUCCESS,1,1785069631,1785067200,2.67027,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1a0547bde0fe7a31b18b0ec13649b307756fe45c003559d85bc3ecef0130acae,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,8,1.1838,1X2,Tie,Sweden Allsvenskan,GAIS vs Halmstads BK,GAIS,Halmstads BK,0xda69c2834003de321af3a8d3124ed91be1b62ae57f4dca682d1fe3bc687e7afc,L19533456,0,0,SUCCESS,1,1785069586,1785076200,43.537415,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x87e066db50e3d1638e13aaf3c6cca97265fe305313e667f771ab8dd5fb01c90b,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,10,1.2563,1X2,Tie,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0xf6ace248297ecf1f449dc086735952315f1b7ad2102c4323d727919db4493add,L19533460,0,0,SUCCESS,1,1785069582,1785076200,39.02439,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9a8fcf91c0f7f9637b8b003aa397b0308303fb163bebea9570b23daa9ea0533d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,25.47,1.3388,Under/Over (1.5),,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0xdf3821fd4c30c2d28df59e9d2fd92bae1d1b8e75a1d0e56ecb3d38a6c23b5577,L19533459,0,0,SUCCESS,1,1785069537,1785067200,75.188192,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4f6984f69dc4d9333cb481086d92bef64e845842855eebe3d783cc5c13a33d18,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.1383,1.3388,Under/Over (1.5),,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0xdf3821fd4c30c2d28df59e9d2fd92bae1d1b8e75a1d0e56ecb3d38a6c23b5577,L19533459,0,0,SUCCESS,1,1785069536,1785067200,0.408266,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9520e74a6eff7d5e8676b99b36926d29eb3a57887f7279da12e1acfc9e2ed7f6,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,288.68751,1.7012,1X2,Hammarby IF,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x8dcea649d3855e8fac7c5e01865c2474acd9095b7f385c4df03e769b7735f061,L19533459,0,0,SUCCESS,1,1785069524,1785067200,411.675594,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6b3904e651611cdc6b3761db20bf7bad3c28917f3928c162d28b30703f25012b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,137.24999,1.7012,1X2,Hammarby IF,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x8dcea649d3855e8fac7c5e01865c2474acd9095b7f385c4df03e769b7735f061,L19533459,0,0,SUCCESS,1,1785069523,1785067200,195.721911,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x084e2f34a54db8b74f12e463d370dc46ea923997266a6e4649b86e4d037e493c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,16.66999,1.7525,1X2,,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0xf6ace248297ecf1f449dc086735952315f1b7ad2102c4323d727919db4493add,L19533460,0,0,SUCCESS,1,1785069517,1785076200,22.152811,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9a4b73e2d2b41428424cd54a009767d6562375905985cedc58e93d9c73ac0777,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,96,1.185,1X2,Tie,Sweden Allsvenskan,GAIS vs Halmstads BK,GAIS,Halmstads BK,0xda69c2834003de321af3a8d3124ed91be1b62ae57f4dca682d1fe3bc687e7afc,L19533456,0,0,SUCCESS,1,1785069490,1785076200,518.918919,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x58ace9f5be32cdc92c66aca6197df8a98d9d21cb7e0638c89f95842830e7372f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.1,1.2112,1X2,Tie,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x390c5d25c54b4ec450280f37e278e0607647cb7dd1f9d3c7648b79de93c09053,L19533459,0,0,SUCCESS,1,1785069201,1785067200,14.674556,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfc960a5f4f01627d241203e15af9c17a007f977a76e8ec433047bfa84e8113eb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.0825,Under/Over (2.5),,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xe591fa15b010e0c74a1f726fa943675560b21aa5bd785101a545b0dd2e2b33da,L19533453,0,0,SUCCESS,1,1785069106,1785067200,12.121212,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa7fc2f277920b063b84e8aec18a17c895e91c857e8a54ce32ab178a7addf614f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,274.62,1.315,1X2,,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x8dcea649d3855e8fac7c5e01865c2474acd9095b7f385c4df03e769b7735f061,L19533459,0,0,SUCCESS,1,1785069076,1785067200,871.809524,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4c02301677d1d5b69e9138216abc6f9a199d04da0c418958891e487166549991,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,124.76,1.1013,Under/Over (6.5),Over 6.5,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x6d7bc66afb274dc316e594914c5304d5addbb0f3cc4d889e7d03999520c6665b,L19533453,0,0,SUCCESS,1,1785069021,1785067200,1232.197531,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9acb9de34b6601109c0e970534346ac5bf5dcfbd9341950e305fc4e945a3f761,0xca6360Efab0430fa8Dad766E9f6D20540B6c73ef,,75,1.4312,Under/Over (2.5),,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0x1695e078336eaaca5a035b735076be891cc138ed2d5fe552b7ab0a93108aa611,L19533460,0,0,SUCCESS,1,1785069015,1785076200,173.913043,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb98fc02ad53e728b9ac9b9522a5d14d7de11991eeb8e6b6f56dc126910335765,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,99.99994,1.9175,1X2,IK Sirius FK,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x745110857bffb4d74c634ebbb9176dd1fe8bf2831180e2c763b5388d2303ee57,L19533453,0,0,SUCCESS,1,1785068919,1785067200,108.99176,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x93aaf8abd4e60f0e5fbf01ef0fef32e6017a3a427aff90cb3de7f35a65419e91,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,99.99994,1.9175,1X2,IK Sirius FK,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x745110857bffb4d74c634ebbb9176dd1fe8bf2831180e2c763b5388d2303ee57,L19533453,0,0,SUCCESS,1,1785068906,1785067200,108.99176,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb25fb46c164742270ff63deea93f394185cc55b747e3d994b05c005c558d5306,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,51.00973,1.7688,Asian Handicap (-1.5),IK Sirius FK -1.5,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x405364d8e6864a42cbebe558bac61aac52da05caff8c8dfa08f4a2b525d120f6,L19533453,0,0,SUCCESS,1,1785068877,1785067200,66.35412,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1267c7e185122097b39a0ead7c73f010cd2e134c0f123c5fc50ea462e51b8976,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,80.87987,1.77,Asian Handicap (-1.5),IK Sirius FK -1.5,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x405364d8e6864a42cbebe558bac61aac52da05caff8c8dfa08f4a2b525d120f6,L19533453,0,0,SUCCESS,1,1785068864,1785067200,105.038792,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x60ec796170dcca27236e2f02812a16df266610faba3f89560b3b44f0bbc6672b,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,100,1.6963,Asian Handicap (-2),IK Sirius FK -2,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xf15f545607f8a65757d27009eab95a9e0c1eeeb7056290dfbf1d62b69b3cf633,L19533453,0,0,SUCCESS,1,1785068858,1785067200,143.626571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3e1fde10e0de536b7a9d11bfb6b0d9f7cddd35d8200be2c14f963208adcd9e97,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,100,1.6963,Asian Handicap (-2),IK Sirius FK -2,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xf15f545607f8a65757d27009eab95a9e0c1eeeb7056290dfbf1d62b69b3cf633,L19533453,0,0,SUCCESS,1,1785068857,1785067200,143.626571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0482e3931a0c1f505de35be9e090f9d42d2b7f809e8f9f39164b554be5c7ce5d,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,99.99997,1.77,Asian Handicap (-1.5),IK Sirius FK -1.5,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x405364d8e6864a42cbebe558bac61aac52da05caff8c8dfa08f4a2b525d120f6,L19533453,0,0,SUCCESS,1,1785068852,1785067200,129.870091,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb9e99eada61d4a5ccdc43f91af7459c7c80641e8dd3bb612e61b8ddbb10fb88d,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,99.99999,1.6975,Asian Handicap (-2),IK Sirius FK -2,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xf15f545607f8a65757d27009eab95a9e0c1eeeb7056290dfbf1d62b69b3cf633,L19533453,0,0,SUCCESS,1,1785068841,1785067200,143.369161,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4c8a839dae3dc4e01d6d1b9da3ff7b47b3a7f2ece233dfb1d761b21a17ddee5c,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,99.99997,1.77,Asian Handicap (-1.5),IK Sirius FK -1.5,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x405364d8e6864a42cbebe558bac61aac52da05caff8c8dfa08f4a2b525d120f6,L19533453,0,0,SUCCESS,1,1785068841,1785067200,129.870091,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8972857936d47bfdbd621ac10bd51b8f06a7fdb06fbc866e3b8acef6e6509c51,0x9E844C0c1B06456051E307CC2d6F747387398Dda,1,99.99999,1.6975,Asian Handicap (-2),IK Sirius FK -2,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xf15f545607f8a65757d27009eab95a9e0c1eeeb7056290dfbf1d62b69b3cf633,L19533453,0,0,SUCCESS,1,1785068840,1785067200,143.369161,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x924464e39b66e0334e6b7517431609dc2679ba3b52bc80b0c12eece2c05048ea,0xca6360Efab0430fa8Dad766E9f6D20540B6c73ef,,56.2608,1.41,Under/Over (2.5),,Sweden Allsvenskan,GAIS vs Halmstads BK,GAIS,Halmstads BK,0xbf33d134050a304e968d78f2c0abb251e52bdfb4e3ea1c1c2d401619286b4625,L19533456,0,0,SUCCESS,1,1785068831,1785076200,137.221463,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x58b13e89b4b0054fa55dc56f37e5a8f169fc0b369b0d4446b8e38786a8aaeb12,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,176.64698,1.8938,1X2,,Sweden Allsvenskan,IF Brommapojkarna vs Hammarby IF,IF Brommapojkarna,Hammarby IF,0x066d9676d173030100e705b856809544deb2765f7c320374322d85dbc0104663,L19533459,0,0,SUCCESS,1,1785068828,1785067200,197.646971,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42196cd0e4ec7264319d03e51f6bfe398317ef83f95de2f49dac085b8197be3d,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,7.87,1.06,1X2,Tie,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x9cf2559818f78e15814b3771fc0775c8b1f97b487ba6b313a689959a66e657ce,L19533453,0,0,SUCCESS,1,1785068793,1785067200,131.166667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x490b2dfdbb7e463777fb7ea8d1ab905a11e44b00428fc3721f6d5933a5c5849f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,253.13,1.3575,Under/Over (5),Over 5.0,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0xeb7d64f59b886c85c44d3b7f44c2096e85dc209f234ee6880ce04dd6fae31089,L19533453,0,0,SUCCESS,1,1785068741,1785067200,708.055944,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x58be2ea129c7956731c6dee813590c519bdf5be8f70217c20e5a33352b5fa85a,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,51.78116,1.5088,Under/Over (4.5),Over 4.5,Sweden Allsvenskan,IK Sirius FK vs IFK Göteborg,IK Sirius FK,IFK Göteborg,0x7f16d1d28a683b307bd4a7f18a8e3449d49e9cf124ea056364d8c2fa9d8e429e,L19533453,0,0,SUCCESS,1,1785068725,1785067200,101.78115,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9f031d3051e6df14e6ebc2bdd541dd5d29ddeefb24e517a5db35b2bd02ea47ab,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.35999,1.6488,Asian Handicap (-1),,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0xdca4e8e6c601b7004d3359d53889447adc4f177173e4a037911adfdabb789e04,L19533460,0,0,SUCCESS,1,1785068637,1785076200,6.720601,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x39b96fb5c309e9023c7806a4144158d5658b730fc4b8d0bc1a498913069afd3f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,9.4,1.3225,Sweden Allsvenskan,,Sweden Allsvenskan,Malmo FF vs IF Elfsborg,Malmo FF,IF Elfsborg,0x81e0b5ed9810db3691843362c406e67d3dd001abd14e3c70a190da527a0e1ce7,L19533460,0,0,SUCCESS,1,1785068636,1785076200,29.147287,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
