fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x54ff1f0cccf370825bd4da6ddc4b6f725d792141954c10e2490c088b7e806ec0,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,21.9067,1.4512,Under/Over (3),Over 3.0,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x0b67d6a0ddffe0f5aff2f67f8a1f5790ef2e5381ec3752785873957a8cb6b222,L19437416,0,0,SUCCESS,1,1786098605,1786100400,48.546704,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2c7865d25882dbd4a26ee6bbc69e0b4bf98b784900ab547933cf3b74c286f6c2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,16.87,1.3475,Under/Over (3.5),Over 3.5,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0xbdd6cff051def4d70debba2dfce27f143ad41021c8804004098f22c9b61c47ae,L19437416,0,0,SUCCESS,1,1786098605,1786100400,48.546763,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd24a63f19c76160dc0ac03d777b25f99fb18ad51487b69c92d4faf3ab961eb01,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,16.36,1.38,Asian Handicap (-1),Gimpo Citizen FC -1,K2-League,Gimpo Citizen FC vs Chungbuk Cheongju FC,Gimpo Citizen FC,Chungbuk Cheongju FC,0x32f196431afa846673d44a655773d19bd30ffd91de7e3e5055b72ccedd390091,L19437426,0,0,SUCCESS,1,1786098603,1786100400,43.052632,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd381f1c62a7229156d7110e58e76c92e69bdcd4d84a2db860a6edd01d238bd6e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.2688,Under/Over (2),,K2-League,Hwaseong FC vs Seoul E-Land FC,Hwaseong FC,Seoul E-Land FC,0x76abfd53dcb0c2326ad6d4bf9535fe2ea4a0e9ed88f123a70491df57a5a252fd,L19437419,0,0,SUCCESS,1,1786098520,1786100400,37.209302,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x703dbf643aa7c1b50d0251969c790d32ac5fa7dd5293b1080dbe29f515aaf299,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.2688,Under/Over (2),,K2-League,Hwaseong FC vs Seoul E-Land FC,Hwaseong FC,Seoul E-Land FC,0x76abfd53dcb0c2326ad6d4bf9535fe2ea4a0e9ed88f123a70491df57a5a252fd,L19437419,0,0,SUCCESS,1,1786098272,1786100400,37.209302,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa866687559a28afec6aaf6a07240dad49ce8fe818060d854112513587d3ac518,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,183.00998,1.6975,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786098019,1786100400,262.3799,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x56ee74d7e2df8af87ad1bab618d06cc646a1a283fcf32c9c2ee7ac4540ec29ed,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,33.39981,1.695,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097992,1786100400,48.057281,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf445fb7cdf9b66bacab3c1f59d827aea37db86593d26fde9cb92d82e9edc2247,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,62.58998,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097986,1786100400,90.219791,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x62cebc3eac9c007133ba6160a2163cc784242fa800ea790b24871696542804c2,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,62.58998,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097980,1786100400,90.219791,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa2ec7d9a3a90d5d758b97073e51dbd917423838a46d47dd128acd1ce324bb17a,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,62.58998,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097969,1786100400,90.219791,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x952095c2c53f71d8e331583e3c9c8dc088cd05e4c418ccdb95234e1d95cbd7c3,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,62.58998,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097961,1786100400,90.219791,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x277c45c0cb706c1da44bc98289051894450e02921e24e8ab4ef0003ad743e243,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,62.58998,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097948,1786100400,90.219791,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x265325832d0897e66e617bf6ea1303ea365a6d9d5932d8a14c7ffbb561034d04,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,62.58998,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097941,1786100400,90.219791,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x53767454c06f3168fae9cba6edb98ce015d2dca19c6cd19c3cb6c4b25dc4392a,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,27.73999,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097933,1786100400,39.985571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x333809e09448f99eadf4f190dc99beb47a475bce36b84b6487d37cc847ad4734,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,33.17,1.6938,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097907,1786100400,47.812613,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3518ad2afec2709339c88fb77921e7eed98f6fbafa599513d50cb705406e39e9,0x2E3d860a27CC168Fe43167F95c8B7b155a21A827,1,33.17,1.6913,Asian Handicap (-1),Suwon Samsung Bluewings -1,K2-League,Suwon Samsung Bluewings vs Gimhae City,Suwon Samsung Bluewings,Gimhae City,0x137786c1edb5b4a2cb4ee3d181a001fb0912139ff3e3da998c4900843b883aea,L19437416,0,0,SUCCESS,1,1786097890,1786100400,47.985533,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x214e7feb5f4b159319268ff1cd8c362266d05676b6b617a6bec3f181b51358bd,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,18.01311,1.3562,Under/Over (2),,K2-League,Yongin City vs Busan Ipark,Yongin City,Busan Ipark,0x3f1b4f487b8dc4544185bddf410729e51a2d35d398663509a57565e6ec3d5b50,L19437415,0,0,SUCCESS,1,1786097727,1786100400,50.563116,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x744056b618e5c35a7e0baf490a36648d2fea48f2b6002203e746530a4788581a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,38.87621,1.3562,Under/Over (2),,K2-League,Yongin City vs Busan Ipark,Yongin City,Busan Ipark,0x3f1b4f487b8dc4544185bddf410729e51a2d35d398663509a57565e6ec3d5b50,L19437415,0,0,SUCCESS,1,1786097726,1786100400,109.126204,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6676cd39f40b96acf9dddf523f9a97596293473e02c2d0b5c6950d6203edcfde,0x26343cE07651A5C5C515ec7245F607C05b005d3e,1,139.28,1.36,K2-League,Gyeongnam FC,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x5fdd1d6bde74fc3a51f6a7d3d469659fe46d2de907e7c5e7bab5c53dceab3f8d,L19437424,0,0,SUCCESS,1,1786097365,1786100400,386.888889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0cb42e99b25fd77524669263ee1b4d46c2e37b6b94f8a22d11cf2b07044ebcfd,0xcC2BE6131c1b9b98717312927FE00A8311987a24,1,2,1.365,K2-League,Gyeongnam FC 0,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0xb2670a503c6edd3ab8b8012cc9524f1cfc6814f757d00d4e5273cf07d34b6a28,L19437424,0,0,SUCCESS,1,1786097228,1786100400,5.479452,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdb61f2674c6f0973ddc5d2ca615c878584208f045658b1d24a3102af087736b1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.15,1.655,K2-League,,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x5fdd1d6bde74fc3a51f6a7d3d469659fe46d2de907e7c5e7bab5c53dceab3f8d,L19437424,0,0,SUCCESS,1,1786097123,1786100400,4.80916,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xde660ebb8faf3068675f6e7e55d110e8968a459a33acd734aeadcb45bc854512,0xAAC601FEf8F6FBd4D17d515dA528e648f468E0A1,1,30.32276,1.53,Asian Handicap (0.5),Gyeongnam FC +0.5,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0xf6757f9fce6abab7eb074baf116ee33e34b13ca042077280d280751f875aa298,L19437424,0,0,SUCCESS,1,1786097039,1786100400,57.212755,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x697f810b067379f44ba108081591277775c96d5351986085a730aae91c28c945,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,15.38,1.3675,K2-League,Gyeongnam FC,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x5fdd1d6bde74fc3a51f6a7d3d469659fe46d2de907e7c5e7bab5c53dceab3f8d,L19437424,0,0,SUCCESS,1,1786097032,1786100400,41.85034,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x44d7ee28feb3cab3094d3fba5824d5f117f4d1b952c0bc96142da3c33fd34530,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,17.69,1.3687,K2-League,Gyeongnam FC,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x5fdd1d6bde74fc3a51f6a7d3d469659fe46d2de907e7c5e7bab5c53dceab3f8d,L19437424,0,0,SUCCESS,1,1786097007,1786100400,47.972881,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x11d878884f451fa970d0838f90bf331b59d5b231a0832c973c0d56d65b7ee497,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.00105,1.2875,Under/Over (2),,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0xcff8eedfda699ec6ab609319fd9ae971240f8478224323bbd9471cf68ef02b47,L19437421,0,0,SUCCESS,1,1786096577,1786100400,0.003652,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6b7569aff02203b14e4b1cd99f74d1ed014b08bcca804aaf1174c2a1a7aee67f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.2875,Under/Over (2),,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0xcff8eedfda699ec6ab609319fd9ae971240f8478224323bbd9471cf68ef02b47,L19437421,0,0,SUCCESS,1,1786096322,1786100400,34.782609,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbf63e4d2135fd3212f006ffcb276960ae19e020c7777661161ddbf3f84625fce,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.2888,Under/Over (2),,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0xcff8eedfda699ec6ab609319fd9ae971240f8478224323bbd9471cf68ef02b47,L19437421,0,0,SUCCESS,1,1786096037,1786100400,34.632035,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3de0b8d60e041ac9072a1686bcfa17d2f3ddb8f0e80b0c483024094bd89897b4,0xAAC601FEf8F6FBd4D17d515dA528e648f468E0A1,1,29.27709,1.5212,Asian Handicap (0.5),Yongin City +0.5,K2-League,Yongin City vs Busan Ipark,Yongin City,Busan Ipark,0xaa61bdf8c6e011f615287088b7b55bc0b6b6ba832c9b6bc5c42fae33dfff6a92,L19437415,0,0,SUCCESS,1,1786095980,1786100400,56.167079,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8a7e5fd33a2edc6256e3f656b210cd7c15ab8f76c7f152d0381cf97dd164ab4c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,11.80064,1.305,Asian Handicap (1),,K2-League,Yongin City vs Busan Ipark,Yongin City,Busan Ipark,0x2052c44ad56b3cd8dff9343569a3fa5e17a6500b7de8ad9f57abe16398832aef,L19437415,0,0,SUCCESS,1,1786095942,1786100400,38.690623,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x801221143decaf7594cf5fb1d58b53bc6f30a0b95a4b3b236512cc1091a2a009,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,13.4,1.4812,Asian Handicap (0.5),,K2-League,Yongin City vs Busan Ipark,Yongin City,Busan Ipark,0xaa61bdf8c6e011f615287088b7b55bc0b6b6ba832c9b6bc5c42fae33dfff6a92,L19437415,0,0,SUCCESS,1,1786095942,1786100400,27.844156,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x01d69f43a346a8dfd3716e0945ec170e78623cafe6ec8e7e221e374355842a20,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,1,150,1.5288,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786094526,1786100400,283.687943,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x50cdd5572eab1e3c6d234409c561ee2e196de1ee5a47b8e131a84e445e51dcce,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,1,1.82,1.5288,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786094465,1786100400,3.44208,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xabd7aea32a41934089bbdaa318d4fae7ecccdc010ddaf59d3c5cd806627202d1,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,1,8.33999,1.5188,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786094381,1786100400,16.077089,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x17e1753b45e4cf00d938f5fbacdd78df7f91be5e27a907eb810729288fb377c4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.00033,1.2913,Under/Over (2),,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x2572e37d3edb44719aebf374084bba85cc40bc325e2d13404fdbe344d9fd56dd,L19437424,0,0,SUCCESS,1,1786092677,1786100400,0.001133,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa1323a9b5f24c86f476de93f7a2e22444a18fda1e93c576bc2b696eb61c4c8dd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.7,1.2913,Under/Over (2),,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x2572e37d3edb44719aebf374084bba85cc40bc325e2d13404fdbe344d9fd56dd,L19437424,0,0,SUCCESS,1,1786092377,1786100400,19.570815,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf99b610c4e5d137e4e72e3bc6fbb518c2bad5d2f1740bc0fa655ccae3cbc0712,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.7,1.2913,Under/Over (2),,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x2572e37d3edb44719aebf374084bba85cc40bc325e2d13404fdbe344d9fd56dd,L19437424,0,0,SUCCESS,1,1786092077,1786100400,19.570815,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2003dfa03ac5e3f90b8688a254978aff2bbaf46e3d3f448c3dfee6d28304c9af,0x3E3d3f43AbD5cbD7d887Fc57C5bB00DFE85b0Bd9,1,10,1.4775,1X2,Daegu FC,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x7654c135230d961ccb36671aa4c3f8d9a24e7450e67bfbbe9b5c591a326bbe60,L19437424,0,0,SUCCESS,1,1786092038,1786100400,20.942408,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbf772b99d2148c6704a5aaf24b5110c3cbb75b603600693651a605518455258a,0x3E3d3f43AbD5cbD7d887Fc57C5bB00DFE85b0Bd9,1,8.64,1.2812,1X2,Tie,K2-League,Hwaseong FC vs Seoul E-Land FC,Hwaseong FC,Seoul E-Land FC,0x9cd9526e5e639435d069abd83a34d21437666e095d7208c5ca9c2eee11b766c1,L19437419,0,0,SUCCESS,1,1786091970,1786100400,30.72,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd2ea301f34d1417a9db1ccf64ea2c694786df41744f1d46ecea8ed0128e9a348,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.5,1.2913,Under/Over (2),,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0x2572e37d3edb44719aebf374084bba85cc40bc325e2d13404fdbe344d9fd56dd,L19437424,0,0,SUCCESS,1,1786091777,1786100400,15.450644,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xca9809c1ca0324b5a244f88e2c559d260cc96e87fb7bd5577ada881a88c35738,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,1,150,1.5312,Asian Handicap (0.5),Gyeongnam FC +0.5,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0xf6757f9fce6abab7eb074baf116ee33e34b13ca042077280d280751f875aa298,L19437424,0,0,SUCCESS,1,1786091624,1786100400,282.352941,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5bedbb85c6c7546e78fbb119c1ae65b52c83846a433beafd9ace50d916d55fe9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.98,1.525,Asian Handicap (0.5),Gyeongnam FC +0.5,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0xf6757f9fce6abab7eb074baf116ee33e34b13ca042077280d280751f875aa298,L19437424,0,0,SUCCESS,1,1786091382,1786100400,17.104762,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x02b546caef7babaed53c24dac718609bface5bff1c29f822b0125b71a12c3a55,0x9B0B1AFA7bDED657DA5de911b1772ABe95e83290,1,14.10389,1.5175,Asian Handicap (0.5),Gyeongnam FC +0.5,K2-League,Gyeongnam FC vs Daegu FC,Gyeongnam FC,Daegu FC,0xf6757f9fce6abab7eb074baf116ee33e34b13ca042077280d280751f875aa298,L19437424,0,0,SUCCESS,1,1786090413,1786100400,27.253894,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa6bc262345ec42ab2393ef03e0aee822ce88b03c6bdcf00b88c0ac214f0c2997,0x9E555D159D333EAE7346aE58D3d57dDE9680a9F7,1,154.8,1.51,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786089271,1786100400,303.529412,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xac21aa1b6d0e99f7c5914b0810b5c3020ddccfeb7a0a842e1907ff06b7c6673d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,23.32,1.4875,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786086738,1786100400,47.835897,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8312bb525016ea5fe70dcb14ab314f2aa98e6880cbd149509aa59d2f6ccd6039,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,105.85233,1.4875,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786086737,1786100400,217.132985,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3298b5b8c14c4f3a1f70ac1acb5fda39a7be496995f3b60dab33b682a68da93d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,15.53,1.3588,Asian Handicap (-1.5),Chungnam Asan FC -1.5,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0xc7edee4191593960edfa14e2dbf4ae905238dcd8196616b9f8c5c62f03a88826,L19437421,0,0,SUCCESS,1,1786086737,1786100400,43.289199,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd0d83f671fd17d9785e2a59ab56680936c4d676088315ad615364dc789178709,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,25.535,1.55,Asian Handicap (-0.5),Chungnam Asan FC -0.5,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0xe7bb87a4bde247d28ee4095b2687aa9d3a7ec224f8154442f3510e9d35594aaf,L19437421,0,0,SUCCESS,1,1786085855,1786100400,46.427273,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x90b7fafae104303b19da79770f8f058f6f8d472e54ecf3f559d4bfe21378b35e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,25.535,1.55,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786085855,1786100400,46.427273,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x46dd23fda91138c314478a7cf71fc36cc7e166e06c32da82e4d4dda610529c24,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,17.00737,1.3538,Asian Handicap (-1.5),Chungnam Asan FC -1.5,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0xc7edee4191593960edfa14e2dbf4ae905238dcd8196616b9f8c5c62f03a88826,L19437421,0,0,SUCCESS,1,1786085852,1786100400,48.077371,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa75d52c956d765a7180b164b7b9fdca5f9d2fd242a23b5cf96d4ac288b23aa81,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.675,1.55,Asian Handicap (-0.5),Chungnam Asan FC -0.5,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0xe7bb87a4bde247d28ee4095b2687aa9d3a7ec224f8154442f3510e9d35594aaf,L19437421,0,0,SUCCESS,1,1786085843,1786100400,3.045455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3b405abdfb5357d3ba44a722f629019ea8babcc704c1c1a592f78ca7df780993,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.675,1.55,Asian Handicap (-1),Chungnam Asan FC -1,K2-League,Chungnam Asan FC vs Ansan Greeners,Chungnam Asan FC,Ansan Greeners,0x718c1890f847ca3d365126365f47054bd7f87ba1f5bdac68e5acbfeb7a43934f,L19437421,0,0,SUCCESS,1,1786085843,1786100400,3.045455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9e3b30495ee542503da636cfec0a1c33a4694530309b06add4c423cb0f0c6aec,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,37.53,1.5825,Asian Handicap (0),,K2-League,Hwaseong FC vs Seoul E-Land FC,Hwaseong FC,Seoul E-Land FC,0x9d0378410b6d7c5cc95002fcbc55a52b428ed1d365ad43e1ebceb92eefd935ef,L19437419,0,0,SUCCESS,1,1786083478,1786100400,64.429185,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
